"population","sample.location","file.name","light","depth","integr.time","350","351","352","353","354","355","356","357","358","359","360","361","362","363","364","365","366","367","368","369","370","371","372","373","374","375","376","377","378","379","380","381","382","383","384","385","386","387","388","389","390","391","392","393","394","395","396","397","398","399","400","401","402","403","404","405","406","407","408","409","410","411","412","413","414","415","416","417","418","419","420","421","422","423","424","425","426","427","428","429","430","431","432","433","434","435","436","437","438","439","440","441","442","443","444","445","446","447","448","449","450","451","452","453","454","455","456","457","458","459","460","461","462","463","464","465","466","467","468","469","470","471","472","473","474","475","476","477","478","479","480","481","482","483","484","485","486","487","488","489","490","491","492","493","494","495","496","497","498","499","500","501","502","503","504","505","506","507","508","509","510","511","512","513","514","515","516","517","518","519","520","521","522","523","524","525","526","527","528","529","530","531","532","533","534","535","536","537","538","539","540","541","542","543","544","545","546","547","548","549","550","551","552","553","554","555","556","557","558","559","560","561","562","563","564","565","566","567","568","569","570","571","572","573","574","575","576","577","578","579","580","581","582","583","584","585","586","587","588","589","590","591","592","593","594","595","596","597","598","599","600","601","602","603","604","605","606","607","608","609","610","611","612","613","614","615","616","617","618","619","620","621","622","623","624","625","626","627","628","629","630","631","632","633","634","635","636","637","638","639","640","641","642","643","644","645","646","647","648","649","650","651","652","653","654","655","656","657","658","659","660","661","662","663","664","665","666","667","668","669","670","671","672","673","674","675","676","677","678","679","680","681","682","683","684","685","686","687","688","689","690","691","692","693","694","695","696","697","698","699","700"
"Ban","1","Ban-1_0d.txt","d",0,2300000,0.00644772128842154,0.00526567395786269,0.00494376405254311,0.00456362330480834,0.00424610287895757,0.00437022544913646,0.00454355339602729,0.004443690609501,0.00439985069819457,0.00474487377777939,0.00458222991166756,0.00414445659078966,0.00417356250623941,0.00440593479964342,0.00446691806889319,0.00402651594746968,0.00383333909371705,0.00426553733509325,0.00437803073421738,0.0043410730993928,0.00457896544929428,0.00430295078730357,0.00418923611112642,0.00425134021934974,0.00412482884149352,0.00393145261770088,0.00406582151779364,0.00398062727500321,0.00405482720239719,0.00387508376216485,0.00370051262785629,0.00369475262436642,0.00351717857732847,0.00354050400586702,0.00382483531999696,0.00363599760447632,0.00348050419665591,0.00363760640881364,0.00358988227784518,0.00349437033623659,0.00350139983008646,0.00352357575454518,0.00359316936648559,0.00352068201083688,0.00357690822639626,0.00351906626889969,0.00339957810010761,0.00354872544750567,0.00347970050557229,0.00330486719831111,0.00335121138400134,0.00333353913964542,0.003215056683853,0.00326534520850921,0.00330467531501022,0.00322066924362856,0.00309329131117416,0.00310670396509553,0.00316299183794091,0.00307704938429582,0.00305358637267251,0.00302409617903554,0.00301789867403961,0.00295036647740243,0.00297894800866405,0.00309250047847552,0.00313852275799773,0.00308906857729773,0.00301059864380234,0.00292149462163978,0.00290457048530821,0.00292394652502567,0.00295252426026886,0.00290387450620289,0.00287667187431931,0.0028030912616983,0.00274348876341893,0.00273159886793424,0.00274016343322077,0.00270273086421023,0.0026542347453915,0.00271830822746985,0.00267373897641328,0.00265345041440829,0.00265279918342752,0.00267678920551027,0.002640944729378,0.00259908377988009,0.00262438567688084,0.00264239599054231,0.00263028191194798,0.00259315452559096,0.0025622624079478,0.00260318583812923,0.00254093640722351,0.0025536881157895,0.00254131291078457,0.00251764792488579,0.00253331552285274,0.00252237445136859,0.00251597304390207,0.0025914522611403,0.00260609084264055,0.00254767021874496,0.00245181246246292,0.00243104891825716,0.00245076235075724,0.00243415839500957,0.00234914036366351,0.00234123125618772,0.00240855849157557,0.00242177010783002,0.00238616828186589,0.00239456364876736,0.0023565661243651,0.00233398793879708,0.00232596550716626,0.00232978825572655,0.00226896046393655,0.00222804837900385,0.0022344812396359,0.00218441500271415,0.00210733208911271,0.00208238047617828,0.00206223486444214,0.00199077992897018,0.00191350673875867,0.00184887042290638,0.00177520236594249,0.00174861391398497,0.00169546593948657,0.00166146564640339,0.00162009850157592,0.00157549634765607,0.00154129673986184,0.00149816562621743,0.00148078752652343,0.0014604415555807,0.00144444132173549,0.00143459801767618,0.00141045469003502,0.00140451431198341,0.00141625432748524,0.0014138101066549,0.00140923292695754,0.00140632284897051,0.00140334727168695,0.00140817635185063,0.00141253143874168,0.00141249049024908,0.00141550637934347,0.00142018649559313,0.00141463955919295,0.00141969852922304,0.00141901161670329,0.00141500965424306,0.00141242416099367,0.00141677441345026,0.00141207557264273,0.00140721744087067,0.00140113801146409,0.00139814241457442,0.00139866295339083,0.00139542668198884,0.00139169443076491,0.0013853011867735,0.00138777195286746,0.00138351527008076,0.00137939112367644,0.00138227409113134,0.00138304245494734,0.00138259195247916,0.00139198499988703,0.00139114792558747,0.00139453860885423,0.0014075143122302,0.00141552738018863,0.00142226342000125,0.00143609638367658,0.00145296571313666,0.00146629199783436,0.00148056597337862,0.00149478159825784,0.0015204630126328,0.00153452411089301,0.00154424357723261,0.00156329640169581,0.00158244505434275,0.00159936773008767,0.00162289548941374,0.0016326357592666,0.00163948904219307,0.00165753381468677,0.00167041690250117,0.00167444008542218,0.00168697181401374,0.00170012585443689,0.00171839054515363,0.00173406788712854,0.00174339651496476,0.00175310700449305,0.00176040010508772,0.00177360118647258,0.00178501423576307,0.00178478858992867,0.00179458925710301,0.00180246494520959,0.00180203064350447,0.00181145861206788,0.00181589370446391,0.00182105150811522,0.00183161930357862,0.00183626628515397,0.00184209527823127,0.00184813766898244,0.00185048867946221,0.00185288979262455,0.00186649902196716,0.00187866588867232,0.00188163455712656,0.0018906140109842,0.00190074984877405,0.00191003717117702,0.00193089712743274,0.00194388411022698,0.00196808641214858,0.00198780420939342,0.0020116499980032,0.00203197411593531,0.00205934174690431,0.00207734794392171,0.00209617608960309,0.00211804043228244,0.00214912161371441,0.00217059700207601,0.00219740951235206,0.00222404389642419,0.0022389846013442,0.00226035064222547,0.00228755587309266,0.00232480492524745,0.00234580340218085,0.00236648952782762,0.00238344820502415,0.00241041116249303,0.00242116172744709,0.00242859466812656,0.00245453633707245,0.00247145562816515,0.00249030503740866,0.00251085361982182,0.00252740141500712,0.00254313307906869,0.00254182183099936,0.00255412026874179,0.0025637884946474,0.00258486543691591,0.00259541793985304,0.00260446759851359,0.00262093683660215,0.00263104154199659,0.00263889591882104,0.0026354115546699,0.00265178385924997,0.00266619198661316,0.0026876891578725,0.00271169566897515,0.00271797335919293,0.00271939745066081,0.00271590219951494,0.00272161019620653,0.00272282905134838,0.00272731932437062,0.0027315774591133,0.00273119955177725,0.0027378675715612,0.00274967874152732,0.00274821336951322,0.00273937591255406,0.00275837008646608,0.00278077596367217,0.00280021150507918,0.00282236589783731,0.00283852396262259,0.00285567227193836,0.00289530883296445,0.00293880612461699,0.0029791290837694,0.00301439620116137,0.00306170058039484,0.00311147198094771,0.00314528482863864,0.00320306926629659,0.00325728870013512,0.00328846656381743,0.00333894739860986,0.00338766624211423,0.00344016176732143,0.00347516302204432,0.00351784852023368,0.00356936696256706,0.00360935210906142,0.00366366456803492,0.00370508853221052,0.00374505495381922,0.00379549755114209,0.00382953160139636,0.00386956575149199,0.00390808728501712,0.00394455450221261,0.003984697417235,0.00403568489404928,0.00407027408833047,0.00409358273528772,0.00414280604782841,0.00417008975874011,0.00419899572618864,0.0042412921956843,0.00428183960678015,0.00432233246327579,0.00435757647216552,0.00438676155121146,0.00442618973929299,0.00447050593678353,0.00449300861959992,0.00454586089264989,0.00458480224959087,0.00463506004131416,0.00467790769399341,0.00471821891491152,0.00476462953018727,0.00480895940254868,0.00485219679736193,0.00492959302793696,0.00496570970112459,0.00502402907721909,0.00510253131119207,0.00515500022299175,0.00522240212380621,0.00529845323084017,0.00536256245582966,0.0054354502047818,0.00549811987323729,0.00559717094762707,0.00569071936939396,0.00577683763818005,0.00585128329282791,0.00595400313496808,0.00603856624762224,0.00612921993272588,0.0062968505512665
"Ban","1","Ban-1_0s.txt","s",0,2300000,0.0064199556059402,0.00525908378962567,0.00493677017714456,0.00455629960973734,0.00424096098556974,0.00436658695825031,0.00454024804873249,0.00444198820886361,0.00439680470077259,0.00473870153149477,0.00457815977213611,0.00414298524381601,0.00417211420731782,0.00440484167192428,0.0044658175294436,0.00402679785216501,0.00383349609809344,0.0042651033382092,0.00437693969861918,0.00434015587274188,0.00457944327303348,0.00430293528410278,0.00418894645783464,0.00425269576821827,0.00412581790597771,0.00393099153661754,0.00406613503887039,0.00398271045165828,0.00405680703497781,0.00387667467116836,0.00370181153612686,0.00369645094191841,0.00351867267773306,0.00354085014305374,0.00382598985026428,0.00363754884416643,0.00348262311984071,0.00363953334856573,0.00359152452154163,0.0034958223664912,0.00350309151709075,0.00352582816722228,0.00359568535611042,0.00352158616899943,0.0035781497404027,0.0035225324713687,0.00340331290380995,0.00355149495013508,0.00348398803561283,0.00330820745233887,0.00335293420964361,0.00333499462840612,0.00321489143596033,0.00326491142981267,0.00330458014033218,0.00322039692213186,0.00309354107069345,0.00310775763757268,0.00316410727509045,0.00307804943899128,0.00305420831228482,0.00302336331223834,0.00301719110650365,0.00295049282926581,0.00297854018343641,0.00309093275868472,0.00313727529350466,0.00308826188989693,0.00301025405928512,0.00292000448181272,0.00290359323223004,0.00292453883828117,0.00295224305453072,0.00290300862402735,0.00287590725110295,0.00280180748336076,0.00274255342525559,0.00273155393242957,0.00273938098347867,0.00270165372248702,0.00265363443163871,0.00271760016804631,0.00267349734694639,0.00265244712845174,0.00265150451812196,0.00267604763216062,0.00264045129013032,0.00259838858705074,0.0026228839421766,0.00264157276504117,0.00262997889803406,0.00259147321225276,0.00256159193917228,0.00260263180068411,0.0025394953252179,0.00255267724290819,0.00254063096603017,0.00251741838754152,0.00253299901449745,0.00252110544475133,0.00251495861376787,0.00259048448341648,0.00260471211234537,0.00254629675875767,0.00245148518561459,0.00243090986591371,0.00245009464097479,0.00243341402070888,0.00234913549080465,0.00234202557887009,0.00240805451766136,0.00242101164046205,0.00238616714964322,0.0023937308259509,0.00235627275493695,0.00233330530545635,0.0023251804214834,0.00232864823440119,0.00226796312592445,0.00222697157155067,0.00223301285320109,0.00218381900056257,0.00210678906696576,0.00208108343517742,0.00206158543033601,0.00199069285210603,0.00191268608944556,0.0018486714836219,0.00177478961041827,0.00174825548598356,0.00169512153508217,0.00166116316817064,0.00161994601192921,0.00157514288097471,0.00154136453180665,0.00149829812926217,0.0014803314461801,0.00145972817270179,0.00144412401766089,0.00143374908590842,0.00141023625812681,0.0014044356989363,0.001416327396683,0.00141383122012196,0.00140890019460977,0.00140601820620328,0.00140296810445282,0.00140761523136199,0.00141243500852499,0.00141242418505623,0.00141512313362458,0.00142022120043596,0.00141468088011552,0.00142011267057914,0.00141905731684584,0.00141469168029779,0.00141226419276428,0.00141629372835068,0.00141191085747929,0.00140691957515213,0.00140071642255302,0.00139821799210643,0.00139831367614217,0.00139489569643225,0.00139150178021964,0.00138546374948528,0.00138782622077037,0.00138278718552028,0.00137844454758038,0.00138206059780042,0.00138298005072403,0.00138263325014052,0.00139200980478081,0.00139065025217151,0.00139402862671085,0.00140666128558199,0.00141470127723319,0.00142153397198708,0.00143542910587027,0.00145236487050235,0.00146598191217401,0.00148012554597449,0.00149450476908432,0.00151978031618473,0.00153444712065268,0.00154469829985873,0.00156268733923443,0.00158142565962695,0.00159905512552991,0.00162249933858717,0.00163202273320766,0.00163910146697749,0.00165700071593706,0.00167011446759273,0.00167447341508519,0.00168651279420296,0.00169935053983217,0.00171749794369341,0.00173355197409375,0.00174227957020401,0.00175277238955801,0.00175993365205887,0.00177328011394414,0.00178473265777744,0.00178496817381351,0.00179442519705192,0.00180210279555169,0.00180137795622289,0.00181073546728591,0.00181569628686431,0.00182091222538032,0.00183086113879692,0.00183549951184463,0.00184151790534694,0.00184751899862542,0.00184951974182438,0.00185279736439908,0.00186672256631132,0.0018783719845866,0.00188115628508895,0.00189061512874571,0.00190096732116261,0.00190985423689881,0.00193043053796038,0.00194293636831274,0.00196757234079214,0.00198754267700103,0.00201146924763615,0.00203198780973794,0.0020587034005338,0.0020762458473184,0.00209563371022683,0.00211739843271584,0.00214859779577888,0.00217026722780511,0.00219661895724068,0.0022230711068678,0.00223956084125318,0.00226064917233362,0.00228687162151414,0.00232453157068851,0.00234583767766358,0.00236659087630645,0.00238270592729708,0.00241008950859413,0.00241991395558173,0.00242745945037273,0.00245440008828778,0.0024713440728611,0.00249021961761538,0.00251048225272971,0.00252691285252382,0.00254298983721609,0.00254164851979455,0.00255353810778996,0.00256385450327521,0.00258460299829169,0.00259585959435322,0.00260533817667087,0.00262233368720041,0.00263200392060924,0.00263930240078463,0.00263642603418672,0.00265140304063116,0.00266670723052388,0.00268857924737383,0.00271132974055197,0.00271796193448768,0.00272040878024212,0.00271654004722107,0.00272177413459772,0.0027226761304574,0.00272720998819345,0.00273174783442148,0.00273227316761813,0.00273840691004096,0.00275014817957526,0.00274859446687576,0.00273988952082983,0.00275905600248131,0.00278160357791536,0.0028012342075827,0.00282301468279256,0.00283925259736246,0.00285698970888453,0.00289715026459787,0.00293957597749249,0.00297938992719838,0.0030151667469575,0.0030627410420642,0.00311231525661033,0.00314621594170327,0.00320361942845364,0.00325805372314883,0.00328982727869573,0.00334004236276947,0.00338845681042359,0.00344182152396039,0.00347705604187607,0.00351958207968702,0.0035707661824996,0.00361014147328074,0.00366529476583971,0.00370670019265674,0.00374626498355378,0.00379711800449898,0.00383135417961408,0.00387128803914468,0.00390911991656289,0.00394473996239812,0.00398581684076153,0.00403622263218933,0.0040718052934634,0.00409513012465704,0.00414358350730916,0.0041712083784875,0.00420203049583905,0.00424377045083111,0.00428223629567957,0.00432374265142475,0.00435826808821853,0.00438651472476526,0.00442893947896568,0.00447511082224775,0.00449500194405953,0.00454803791590037,0.00458700953009715,0.00463691753636438,0.004679559119039,0.00471946257674432,0.00476581419716517,0.00481108114574463,0.00485357979996727,0.00493190484702776,0.00496867764226516,0.00502596304864835,0.00510521583146627,0.00515709409019939,0.00522327320867832,0.00529959125455967,0.00536318669485178,0.00543571648625817,0.00550225225341394,0.00560101337048024,0.00569211601512669,0.00577819957348376,0.00585266456042514,0.00595612709652038,0.00604058316681822,0.00613085512793608,0.00630323094336218
"Ban","1","Ban-1_10d.txt","d",10,2300000,0.00643217570064194,0.00526326477368523,0.00494125731563411,0.00456045923176065,0.00424559104701331,0.0043714212400216,0.00454439848501442,0.00444606304990648,0.00440118420920164,0.00474490315250019,0.0045841260750399,0.00414715943918232,0.00417679922954147,0.00441012331904825,0.00447182581730045,0.00403062103816933,0.00383563848797283,0.00426724460666771,0.00437843160374504,0.0043409767533906,0.00457969445293524,0.00430393556188613,0.00418993471224367,0.00425193401680608,0.00412549848368684,0.00393128624084658,0.00406561151430293,0.00398032254567627,0.00405422130410303,0.00387465499212816,0.00370015523985481,0.00369388212143309,0.00351695728182013,0.00354106209921478,0.0038248120115805,0.00363511016575065,0.00348018660367805,0.00363669412072793,0.00358985697458465,0.00349427204731198,0.00350075652001001,0.00352288579548293,0.0035927351285128,0.00352046547493341,0.00357793855973441,0.00351993474696016,0.0033999197123916,0.00354983489092373,0.00348057954539518,0.00330482535463248,0.00335130421891276,0.00333239207552285,0.00321296596874472,0.00326413325744323,0.00330484582969781,0.00322117707906377,0.00309335195779594,0.00310749597900532,0.00316401504303068,0.00307712806158428,0.00305362042632149,0.00302419353504529,0.00301825354893939,0.00295010209548979,0.00297850366640365,0.0030924423154758,0.00313743017253727,0.0030885359804749,0.00301196200417305,0.00292172713483672,0.00290486940396082,0.00292458313515937,0.00295203590265218,0.00290378757384244,0.00287723642816833,0.00280231257168412,0.00274250694864223,0.00273209498325274,0.0027397904641578,0.00270261095445108,0.00265541147923747,0.00271925956620209,0.00267439728294317,0.00265398600984642,0.00265272700280377,0.00267627039604482,0.00264175181754331,0.00259987595252896,0.0026235952253061,0.00264229619429822,0.002630644039654,0.00259296142633077,0.00256231716770993,0.00260303008331311,0.00254040693441788,0.00255452937221757,0.00254254328488619,0.00251783964614502,0.00253328971817019,0.00252172653432313,0.00251544808367531,0.00259128699928581,0.00260572730337756,0.00254721060052616,0.00245151114351501,0.0024310748107785,0.0024506594002551,0.00243387047885149,0.00234983651882096,0.00234178034714948,0.0024083805903827,0.00242168204633306,0.00238611101049203,0.00239457263688817,0.00235647133934935,0.00233350865599923,0.00232580556519548,0.00232968815055409,0.00226913790098895,0.00222835997894915,0.00223468572892383,0.0021845604402523,0.00210730459490812,0.00208196638657898,0.00206167644837851,0.00199048621199031,0.00191343575165907,0.00184923341422932,0.00177563055541988,0.00174884226239212,0.00169553771714871,0.00166131026721473,0.00161998951304085,0.00157565634288213,0.0015418914438424,0.00149871978875068,0.0014808366376763,0.00146035200630151,0.00144428533206676,0.00143441764260678,0.00141062111513915,0.00140447083665295,0.00141638627000406,0.00141410678433067,0.00140909714834641,0.00140597767975879,0.00140302172382929,0.00140811908540701,0.00141271359598466,0.00141234091764553,0.00141523962459175,0.00142002363472069,0.0014146473291773,0.00141996045773745,0.00141910879482087,0.00141504711661957,0.00141238264061218,0.00141626915464783,0.00141145668343107,0.00140657430639737,0.00140096759568245,0.00139816660376531,0.00139852057435814,0.00139575505177669,0.00139190076295391,0.00138571949086136,0.00138818635503515,0.00138348900168244,0.00137935035349852,0.0013822255642217,0.00138330656006925,0.00138293215262097,0.00139192086750079,0.00139091311369561,0.00139375321391389,0.00140715574385102,0.00141559194770729,0.00142203858138724,0.00143546908189645,0.00145252758506466,0.00146637277754651,0.00148046160132163,0.00149463716198026,0.00152004546170188,0.00153440860420692,0.00154446856474245,0.00156312900772311,0.0015818993519071,0.00159904850391773,0.00162287801346024,0.00163222617187759,0.0016386417427761,0.00165706233712261,0.00167063613095671,0.00167446205133086,0.00168689615370608,0.00169989067119386,0.00171840320692973,0.00173415268866375,0.0017428056872744,0.00175361542423972,0.00176036728066383,0.00177349047686666,0.00178457087804518,0.00178455926661386,0.0017941321371364,0.00180244865101074,0.00180157934636325,0.00181127861748879,0.00181619852478004,0.00182089554111094,0.00183098035920232,0.00183595814555448,0.0018418967380588,0.00184798335793856,0.00185072222319072,0.00185332982852238,0.00186709670650563,0.00187895815228206,0.00188152505790761,0.00189063524442451,0.00190140619269723,0.00191014979312405,0.00193072320605992,0.00194362277130223,0.00196775034458806,0.00198746403519474,0.00201163799809822,0.00203236541359802,0.00205916175040192,0.00207676961150511,0.00209627080393317,0.00211876481518606,0.00214980040411669,0.00217094608267858,0.00219711328311451,0.00222394203012103,0.00223873306946765,0.00226025223570193,0.00228752078471477,0.00232456223596202,0.00234533822397346,0.00236656711698322,0.00238383531903454,0.00241047927455683,0.00242065311687673,0.00242835854271659,0.00245532358902455,0.00247182053315901,0.00249054743404238,0.00251137346498348,0.00252712541039452,0.00254352122474019,0.00254182330071847,0.00255422679603487,0.00256360115320733,0.00258417293884617,0.00259498225120205,0.00260440324268409,0.00262144964975616,0.00263090832596338,0.00263859846594172,0.00263575876963322,0.00265136523698238,0.00266618710756157,0.00268837578740048,0.00271128829229441,0.00271747749775158,0.00271958864260433,0.00271645195240319,0.00272095320785833,0.0027221287898931,0.00272675960640245,0.00273116244511998,0.0027313158853797,0.00273786146472052,0.00274930407110066,0.00274813657996127,0.00273947061800238,0.00275933707348164,0.00278059423540624,0.00279974934472644,0.00282222169910845,0.00283927689444608,0.00285678607935679,0.0028957169577358,0.00293877705344281,0.00297882697806769,0.00301430703353402,0.00306153476416567,0.0031114442644194,0.00314516420085275,0.00320274349425528,0.00325679454586108,0.00328844638877315,0.00333902020852093,0.00338705457532565,0.0034407862619432,0.00347514123206705,0.00351896666607521,0.00357018564502633,0.00360892048089975,0.00366259663258368,0.00370433831961987,0.00374523538614852,0.00379650313723603,0.00382950426976313,0.00386878894750083,0.00390754699771294,0.00394316667018403,0.00398356132985809,0.00403442624255722,0.00406944968285068,0.00409283085069864,0.00414312417559045,0.00416933189300555,0.0041985698320099,0.00424166751493124,0.00428037628924656,0.00432239227710746,0.0043575877729062,0.00438543045353548,0.00442527838569366,0.00447162111056494,0.00449415516503833,0.00454599897513701,0.00458439750987868,0.00463484274761117,0.00467729615891464,0.00471672926478912,0.00476422915997779,0.00480995040634117,0.00485353948815344,0.00493025470453711,0.00496575668322464,0.0050241804515698,0.00510254467686434,0.00515505404118439,0.00522061740034844,0.00529751858371948,0.0053617658170923,0.00543519019704004,0.00549908847351756,0.00559667913080249,0.00569002572316555,0.00577574248306843,0.00585067316033536,0.00595276572795621,0.00603851799821827,0.00613133969512106,0.00630933409346958
"Ban","1","Ban-1_10s.txt","s",10,2300000,0.00642654612926086,0.00525901005375262,0.00493716025061249,0.00455691159864158,0.00424131696005412,0.00436790326579578,0.00454141894549389,0.00444113027017274,0.00439667472223689,0.00473921697485257,0.00457829003314383,0.00414333539360355,0.00417247750198686,0.00440505092559563,0.00446606461013094,0.00402558547385972,0.00383342978362372,0.00426543168220002,0.00437754583250797,0.00434019342317118,0.00457734844902795,0.00430266041504743,0.00418976578025352,0.00425198386697158,0.00412444741531226,0.00393142135575027,0.0040668968289593,0.00398208349192974,0.00405574007829586,0.00387662673920104,0.00370176634775678,0.00369551115994871,0.00351805108460426,0.00354094091000727,0.00382508982248501,0.00363705073734467,0.00348230863148489,0.00363909043962921,0.00359144196182226,0.00349585430822722,0.00350304564196326,0.00352552580440292,0.00359585044967846,0.00352186706312722,0.00357862712222664,0.00352188768809838,0.00340310199280444,0.00355175130297041,0.00348263299719649,0.00330840574361695,0.0033534359750766,0.00333413354631724,0.00321492066563888,0.00326515357015043,0.00330488418449294,0.00322155320498717,0.00309471860779901,0.00310797024634869,0.0031641123725989,0.0030781435652216,0.00305446174082425,0.00302428174473595,0.00301836584464606,0.00295105354859973,0.00297943574165045,0.0030924828848275,0.00313828373195835,0.00309003953445917,0.00301144231303428,0.00292037332316507,0.00290405283996974,0.00292426855663282,0.00295185424536014,0.00290327788951752,0.00287714728627383,0.00280301667437274,0.00274326068937048,0.00273184915455771,0.00273972397055541,0.00270172491983404,0.00265383785797391,0.00271831192732457,0.00267344839534887,0.002652951577969,0.00265222039353191,0.00267675277575249,0.00264114552500829,0.00259820211864165,0.00262262184643963,0.00264268158553314,0.00263105862343547,0.00259219977798348,0.00256127745522918,0.00260269531764721,0.00254099663472227,0.00255398759116463,0.00254145053042848,0.00251718264935055,0.00253292436223436,0.00252173103497371,0.00251526833553247,0.00259087706835305,0.0026050311933256,0.00254787055146926,0.00245250145669949,0.00243146296099451,0.00245109052442619,0.0024335903651829,0.00234912763171606,0.00234135500782853,0.00240769001423118,0.00242084945696397,0.00238608284288128,0.00239435605441355,0.00235649174285945,0.00233341672171011,0.00232537460023219,0.00232948696203155,0.00226865553909525,0.0022272952272459,0.00223368021943387,0.00218430972566981,0.00210714749234782,0.0020819165850017,0.00206189433243218,0.00199075879343037,0.00191324263349974,0.00184862929381836,0.00177467856956892,0.00174855330585296,0.00169553086890328,0.00166143268438728,0.0016201326877441,0.0015753218552562,0.00154164700576487,0.00149860436162285,0.00148059573315172,0.00145998134585904,0.00144402319551095,0.00143385731472375,0.0014099605331076,0.00140425585616137,0.0014161935878847,0.00141390099703679,0.00140897075011005,0.00140569534315234,0.00140310653175116,0.00140783993624581,0.00141227529747833,0.00141224524625477,0.00141540011758372,0.00142031526688976,0.00141440309214727,0.00141941682236171,0.00141907670648117,0.00141522000724526,0.00141212688231037,0.00141588969913592,0.00141145244654306,0.00140665671272838,0.00140062543161306,0.00139793482731963,0.00139807640697391,0.00139495102253039,0.00139135442607582,0.00138506216617741,0.00138768016421304,0.00138300024047831,0.00137842301180655,0.00138200978962555,0.00138302171179537,0.00138260698185524,0.00139179654408961,0.0013909194324618,0.00139387285423845,0.00140676414086603,0.00141512750645329,0.00142190110593752,0.00143577520200514,0.00145291467726221,0.00146632408432745,0.00148030972285488,0.00149454746423703,0.00151973149918522,0.00153414716437064,0.00154402768501403,0.00156289157346471,0.00158168694309148,0.00159919952425869,0.00162220949833146,0.00163166980910192,0.00163869341784789,0.00165717829664139,0.00167041904718632,0.00167431393507268,0.00168714954267173,0.00169984754307624,0.00171808471369523,0.00173405255985329,0.00174256833303113,0.00175287698278619,0.00175971272129737,0.00177283668701781,0.00178367863093773,0.0017833840755385,0.00179318027001886,0.00180110154990785,0.00180084619512424,0.00181029865292099,0.00181570209411513,0.00182094222690158,0.00183071062037873,0.00183515154303473,0.00184099466209785,0.00184723335870598,0.00184979493634588,0.00185234279304176,0.00186639587622165,0.00187831988780803,0.00188106765802627,0.00189019195179244,0.00190057240410036,0.00190938950244964,0.0019303206465595,0.00194317203375916,0.00196793909534493,0.00198712774853967,0.00201103740126339,0.00203172556726048,0.00205879899921597,0.0020758642582864,0.00209484808952051,0.00211723729687859,0.00214858484845879,0.00217070817543236,0.00219590785721418,0.0022234534510458,0.00223889446960029,0.00225974262379947,0.0022870134353507,0.00232427460547842,0.00234503003030198,0.00236567356898197,0.0023831682176837,0.00241015460210376,0.00241999899361222,0.00242763608505641,0.00245436430023946,0.00247152288280367,0.00248987667497337,0.0025106514536246,0.00252726779651513,0.00254307338537825,0.00254148881632881,0.00255315546547612,0.0025630579983737,0.00258409327406435,0.0025953379473619,0.00260474215195087,0.00262035765699819,0.00263020915713342,0.00263824013097681,0.00263551947275694,0.00265059125207515,0.00266579310481696,0.00268734726510713,0.0027108933614447,0.00271718093284307,0.00271980043164154,0.00271619483344356,0.00272126170178729,0.00272193934046665,0.00272657666501912,0.00273182707527773,0.00273221390106636,0.00273792704073463,0.0027499406672855,0.00274851362002923,0.00274023211019919,0.00276007455282928,0.00278233728234907,0.00280100999146061,0.00282260965791418,0.00283933604988169,0.00285670370740176,0.00289668717459386,0.00293951014164369,0.00298008909414979,0.00301546131361653,0.00306234677386503,0.00311258703851317,0.00314598146643069,0.00320424872663771,0.00325848215768442,0.00328866720119179,0.00333939518866583,0.00338908211510822,0.00344261987262293,0.00347699872721288,0.00351922208432178,0.00357121968595559,0.00361209559398955,0.00366497940532218,0.00370574685765193,0.00374732317242685,0.00379738162878875,0.00383035605083441,0.00387060610687345,0.00390965151277395,0.0039455413114259,0.00398523433459713,0.00403518516796558,0.00407040575665093,0.00409433941470479,0.00414319570632434,0.00417013757062322,0.0042007045536294,0.00424276995300038,0.00428161515717937,0.00432423473994778,0.00435891940612887,0.00438790102822087,0.00442953692519979,0.0044740567223092,0.00449479138545452,0.00454739353338093,0.00458708904490499,0.00463665735533424,0.00467996094319516,0.00472017077087361,0.00476595441129649,0.00481137276958886,0.00485428157770389,0.0049325567936116,0.00497003315263604,0.00502624848401302,0.00510523973609144,0.00515675644642166,0.00522274159386606,0.00529888591259158,0.0053640906990048,0.00543730810659079,0.00550035652471046,0.00559958830747112,0.00569332978455182,0.00577967235270371,0.00585391596737412,0.00595469692710445,0.00603948741293064,0.00613311055946966,0.00628983800760915
