"population","sample.location","file.name","light","depth","integr.time","350","351","352","353","354","355","356","357","358","359","360","361","362","363","364","365","366","367","368","369","370","371","372","373","374","375","376","377","378","379","380","381","382","383","384","385","386","387","388","389","390","391","392","393","394","395","396","397","398","399","400","401","402","403","404","405","406","407","408","409","410","411","412","413","414","415","416","417","418","419","420","421","422","423","424","425","426","427","428","429","430","431","432","433","434","435","436","437","438","439","440","441","442","443","444","445","446","447","448","449","450","451","452","453","454","455","456","457","458","459","460","461","462","463","464","465","466","467","468","469","470","471","472","473","474","475","476","477","478","479","480","481","482","483","484","485","486","487","488","489","490","491","492","493","494","495","496","497","498","499","500","501","502","503","504","505","506","507","508","509","510","511","512","513","514","515","516","517","518","519","520","521","522","523","524","525","526","527","528","529","530","531","532","533","534","535","536","537","538","539","540","541","542","543","544","545","546","547","548","549","550","551","552","553","554","555","556","557","558","559","560","561","562","563","564","565","566","567","568","569","570","571","572","573","574","575","576","577","578","579","580","581","582","583","584","585","586","587","588","589","590","591","592","593","594","595","596","597","598","599","600","601","602","603","604","605","606","607","608","609","610","611","612","613","614","615","616","617","618","619","620","621","622","623","624","625","626","627","628","629","630","631","632","633","634","635","636","637","638","639","640","641","642","643","644","645","646","647","648","649","650","651","652","653","654","655","656","657","658","659","660","661","662","663","664","665","666","667","668","669","670","671","672","673","674","675","676","677","678","679","680","681","682","683","684","685","686","687","688","689","690","691","692","693","694","695","696","697","698","699","700"
"Ban","1","Ban-1_0d.txt","d",0,2300000,0.996806473692957,0.814064016535508,0.764297306218072,0.705528209151648,0.656440104709826,0.675629237730806,0.702425436233205,0.686986823483429,0.680209249602429,0.733549216378168,0.70840475814331,0.640725765714656,0.645225489515554,0.681149841082665,0.690577748223175,0.62249234781181,0.592627542902508,0.659444637756801,0.676835921200771,0.671122335268997,0.707900077949912,0.665228692261983,0.647648601514134,0.657249788406487,0.637691349881956,0.607795722711945,0.628568920479656,0.615398039026177,0.626869218480954,0.599081195889286,0.572092802778812,0.571202316278176,0.543749678093404,0.54735574869243,0.591312874306297,0.562118892605137,0.53807988275986,0.56236761095176,0.554989543480675,0.540223563772247,0.541310311269989,0.544738670541703,0.555497721655535,0.544291302807798,0.55298377773867,0.544041511920327,0.52556884927662,0.548626769240917,0.537955633519056,0.510926708927038,0.518091439263166,0.515359341086047,0.497042159919268,0.504816678185091,0.510897044103148,0.497909851878644,0.478217445523522,0.480291018443343,0.488993025483169,0.47570647193559,0.472079131231449,0.46751999869255,0.466561875221583,0.456121515320865,0.460540170240207,0.478095184166626,0.485210148370215,0.477564618225874,0.465433303269856,0.451657976739658,0.449041534759253,0.452037036729783,0.456455104791294,0.448933937602567,0.444728458123835,0.43335302365358,0.424138581298597,0.422300424179128,0.423624491045558,0.417837481116381,0.410340065669111,0.420245714327103,0.41335538579187,0.41021880946609,0.410118130291469,0.413826945894132,0.408285452356106,0.401813822521644,0.40572545170021,0.408509814802759,0.406636999365258,0.400897170142425,0.39612130259553,0.402447993577634,0.392824340051861,0.394795731971676,0.392882546846206,0.389223981271091,0.3916461646103,0.389954694027641,0.388965047590096,0.400634003025167,0.402897102212057,0.393865375576963,0.379045933522729,0.375835925776538,0.378883588083231,0.376316645463068,0.363173005991776,0.361950271760512,0.372358945009304,0.3744014378562,0.368897457611263,0.370195366702252,0.364321015654155,0.360830467516031,0.359590213567908,0.360181203832801,0.350777333236594,0.344452396210172,0.345446905252289,0.337706752282796,0.325789868184998,0.321932392312585,0.318817915849226,0.307771107361448,0.295824806831358,0.285832145052859,0.274443191839597,0.270332663507003,0.262116079279206,0.256859693226411,0.250464404733364,0.243568989472814,0.238281789713068,0.231613794715279,0.228927170790238,0.22578171914274,0.223308110876491,0.221786353224455,0.218053836849653,0.217135464756141,0.218950450691481,0.218572578411053,0.217864954407239,0.217415061422313,0.2169550423603,0.217701609737177,0.218374898580213,0.218368568014625,0.218834819212334,0.219558357027729,0.218700810327813,0.219482918277372,0.219376722799014,0.218758026377535,0.218358313627341,0.219030855075234,0.218304422475827,0.217553363770927,0.216613494580284,0.216150380522057,0.216230854915846,0.215730532997477,0.215153533463062,0.21416514908454,0.214547125216458,0.213889049476451,0.213251463630166,0.213697165374076,0.213815953080876,0.213746306184461,0.215198454942918,0.215069044715113,0.215593238438657,0.217599259565704,0.218838065906396,0.21987944592143,0.222017997996669,0.224625966930263,0.226686187318634,0.228892919060188,0.231090629890624,0.235060931793797,0.237234753078253,0.238737365634655,0.241682899090196,0.244643247415928,0.247259463592182,0.250896814178322,0.252402642921616,0.253462148517713,0.256251838895667,0.258243541818311,0.258865518886042,0.260802902285206,0.26283649400893,0.265660183360878,0.268083873106735,0.269526062711691,0.271027287468709,0.272154788109767,0.274195652284187,0.27596008981311,0.275925205360382,0.277440371424312,0.278657939079341,0.278590796792658,0.280048344300901,0.280734001855568,0.281531389310712,0.283165152071131,0.283883567323626,0.284784719494239,0.285718862573308,0.28608232469599,0.286453532606076,0.288557495743417,0.290438472130849,0.290897423099891,0.292285631016321,0.293852613873252,0.295288417730218,0.298513330611299,0.300521095516752,0.304262729212527,0.307311066301153,0.310997583660275,0.31413965687042,0.318370644920186,0.321154371596735,0.324065170104192,0.327445359375859,0.33225045585499,0.335570513467026,0.339715680825163,0.343833310182622,0.34614311712365,0.349446269805805,0.353652151082873,0.359410789625995,0.362657117562425,0.365855156534325,0.368476938472252,0.372645364704191,0.374307383309322,0.375456502983769,0.37946703979002,0.38208273270494,0.384996818522041,0.388173593549745,0.390731853844848,0.393163941690626,0.392961225024434,0.394862542064917,0.396357232939528,0.39961569148001,0.40124709004252,0.402646151499123,0.405192267003983,0.406754436846842,0.407968709814797,0.407430033189801,0.409961162943191,0.412188634322144,0.415512059532205,0.419223424308607,0.42019394427512,0.420414106334058,0.419873746598652,0.420756192938913,0.420944625819545,0.421638814202851,0.422297114412723,0.42223869059721,0.423269554834361,0.425095541125868,0.424868997166432,0.423502741723025,0.426439207905574,0.429903117471254,0.432907818299285,0.436332848807614,0.438830857462118,0.441481956195178,0.447609699448702,0.45433430492835,0.460568164135906,0.466020399018939,0.473333573603366,0.48102814538409,0.486255552705936,0.495188926057477,0.50357115603185,0.508391199418379,0.516195448496093,0.523727296791583,0.53184301349609,0.537254146473846,0.543853250098931,0.551817911494068,0.557999545453451,0.56639615695156,0.572800229616799,0.578978968741494,0.586777306373056,0.592038911225668,0.5982281210564,0.604183483001617,0.609821251222664,0.61602727592151,0.623909850972794,0.629257280124428,0.632860756320232,0.640470594649517,0.644688608804686,0.649157420993078,0.655696381460142,0.661964940546964,0.668225065587675,0.673673727936537,0.678185690291434,0.684281219450896,0.691132426345858,0.694611301890171,0.702782171189408,0.708802437103021,0.716572204110979,0.723196376537588,0.729428421034579,0.736603421268851,0.743456742275015,0.750141168156273,0.762106490512121,0.767690065240503,0.77670613914201,0.788842447695568,0.796954050013655,0.80737426640727,0.819131635008034,0.829042809457792,0.840311128412408,0.849999749930959,0.865312873399134,0.879775296362182,0.893089030624138,0.904598199084095,0.920478507652318,0.933551817486704,0.947566719206742,0.973482120675863
"Ban","1","Ban-1_0s.txt","s",0,2300000,0.991118501953508,0.811902070225986,0.762143005776082,0.703405618486809,0.654723358985842,0.674117609272309,0.700927564108609,0.685758121939426,0.678782651453191,0.731564990691562,0.706780409955629,0.63959777613837,0.644094731637977,0.680023406264756,0.689436913813619,0.621660662452961,0.591818564363819,0.658450477030009,0.675715874611716,0.670037154595975,0.706978557974827,0.664291006753507,0.646693309562924,0.656534985251387,0.636947467132325,0.606869997568108,0.627733572602438,0.614854410038252,0.626293506998919,0.598484511184839,0.571488983631834,0.570661410292146,0.543215842488493,0.546639619466859,0.590659743094582,0.561568051635298,0.537650479422541,0.561874421203576,0.554462775447545,0.539688190953606,0.540810408939978,0.544320513370755,0.555105128818475,0.543665629882148,0.552397964744787,0.543811720890278,0.525406497169877,0.548282974327177,0.537861196343092,0.510724032309465,0.517628989199835,0.514859460565505,0.496317822042871,0.504039953536862,0.510164044629976,0.497167763933716,0.477583643862022,0.47977841020203,0.488477717759635,0.47519203187155,0.471511417356968,0.466749538597164,0.465796667942441,0.455499728107268,0.459829703788659,0.477180970315755,0.484335372387473,0.476768639197855,0.464725720373763,0.45079290969457,0.448259326271264,0.451492927711233,0.455769929452747,0.448169073932829,0.443985139684302,0.432545551109611,0.423397856497903,0.421699744934346,0.422908092092279,0.417083723717792,0.409670462547198,0.419545550279268,0.412736917219558,0.409487165616774,0.40934164458901,0.41313063253727,0.40763523734241,0.401141559531652,0.404923174416136,0.407808371644552,0.406018500062061,0.400073957770687,0.395460860043875,0.401796630656423,0.392049564971921,0.394084601242575,0.392224886218624,0.388641307541403,0.391046658698936,0.389210518738911,0.388261565461033,0.399921316926542,0.402117791035695,0.393099576379294,0.378462480718621,0.375286044417367,0.378247807190502,0.375672638079628,0.362661643077071,0.361564008498556,0.371757615264284,0.373757947498352,0.368378623767556,0.369546310896793,0.363763500312393,0.360217764871193,0.358963437999467,0.35949880206662,0.350130180615609,0.34380186770234,0.344734526179557,0.337139935106794,0.325247984900564,0.321279526419908,0.318269406952475,0.307324947169932,0.295282193217125,0.285399560980792,0.273993611160306,0.269897249242157,0.261694382267263,0.256451859139688,0.250088717607839,0.243171970084949,0.237957238257997,0.231308608424028,0.228534895782635,0.225354143952161,0.222945160507778,0.221343469242675,0.217713537810432,0.216818042282385,0.218653893241461,0.218268531266138,0.217507275126888,0.217062351172982,0.216591473730321,0.217308901348722,0.21805298286809,0.21805131193128,0.218467978030877,0.219255022155649,0.218399702537666,0.219238267219056,0.219075340763582,0.218401369879488,0.218026612177816,0.218648695494133,0.217972063959752,0.217201505319386,0.216243857059991,0.215858147127797,0.215872918915016,0.21534524814317,0.214821292315612,0.213889135717729,0.214253856152684,0.213475925373265,0.212805505034917,0.213363754109685,0.213505700076325,0.213452160691335,0.214899721602811,0.214689832652144,0.215211389142249,0.21716163034399,0.218402851462979,0.219457689004614,0.221602832230527,0.22421739075739,0.226319601858377,0.228503108724304,0.230722986079013,0.234625047699974,0.236889322122568,0.23847190835861,0.241249072384655,0.24414191108581,0.246863563836775,0.250482902466358,0.251953132665621,0.253045953931111,0.255809256032218,0.257833768769336,0.25850670699103,0.260365357132569,0.262347259811883,0.26514887228918,0.267627307894867,0.268974682006685,0.270594572865398,0.271700134990373,0.273760573741362,0.275528627725584,0.275564986902374,0.277024970628168,0.278210245167552,0.27809834382215,0.279542964769094,0.280308820542997,0.281114061807202,0.282649983979686,0.283366060169106,0.2842951851535,0.285221639313829,0.285530515842557,0.286036518154037,0.288186303309231,0.289984750946305,0.290414593753992,0.291874858517602,0.293473039263694,0.294845009282194,0.298021597086791,0.2999522583881,0.303755581905689,0.306838620313082,0.310532425737971,0.313700099750194,0.317824476607861,0.320532695269322,0.3235258109264,0.326885868296388,0.331702453936378,0.335047800279294,0.339116003893958,0.343199710467821,0.34574541044533,0.349001045903277,0.353049291116266,0.358863267832056,0.362152523727853,0.365356421139641,0.367844277158763,0.37207177898886,0.373588485922451,0.374753366172843,0.378912486006527,0.381528313535287,0.384442337056431,0.387570500830892,0.390107071557186,0.392589050867041,0.39238197708101,0.394217502334789,0.39581015671848,0.399013327980209,0.400751131371758,0.402214443407534,0.404838225559607,0.406331124862654,0.40745787077524,0.407013814721184,0.409325978403005,0.411688652958893,0.415065274528513,0.418577516061237,0.419601400106812,0.419979146347987,0.419381887875867,0.420189930977448,0.420329181906907,0.421029122928816,0.42172967969769,0.421810781107552,0.422757713761706,0.424570341478494,0.424330477919037,0.422986600544457,0.425945539164617,0.429426454074091,0.432457048281051,0.435819537570207,0.438326361378844,0.441064632556993,0.44726465515207,0.453814374743514,0.459960887992429,0.465484145500862,0.472828707829926,0.480482019514981,0.485715637671691,0.494577639418601,0.502981254634145,0.507886484624558,0.515638734321828,0.523113000154362,0.53135149247179,0.536791028935458,0.543356236777427,0.551258084456326,0.557336877147178,0.565851491897516,0.572243698809612,0.578351746698245,0.586202481661642,0.591487893068741,0.597652918103893,0.603493437256102,0.608992491865617,0.615333977172898,0.623115668442458,0.628608951589905,0.632209859940357,0.639690136592787,0.643954888971074,0.648713235079923,0.655157086751585,0.661095478364029,0.667503266774537,0.672833334658912,0.677194075732186,0.68374364731956,0.690871620688188,0.693942429905937,0.702130170785625,0.708146643523488,0.715851486273692,0.722434532035299,0.728594863609411,0.735750668324341,0.742739020427985,0.749300000767041,0.761391891750868,0.767068908846532,0.775912681240499,0.788147796902275,0.7961568089945,0.806373600635046,0.818155648977553,0.827973570063342,0.839170784283826,0.849442635666837,0.864689465459156,0.878753973413454,0.892043630326773,0.903539601768857,0.919512240845697,0.932550644693386,0.946486910979831,0.97309844390072
"Ban","1","Ban-1_10d.txt","d",10,2300000,0.993888409615211,0.813270361190493,0.763514338460155,0.704674092238687,0.656021217388622,0.675464276196562,0.702192414065741,0.686997796605509,0.680063197538345,0.733174040557686,0.708331050991397,0.640811739489371,0.645391627457676,0.681444452976989,0.690978613844368,0.622804431941734,0.592676073243732,0.659367087117471,0.676547505196544,0.670760047983981,0.707646284584103,0.665036508605081,0.647421299005843,0.657001321859174,0.637464726968243,0.607455394800117,0.628211098409603,0.61503239786857,0.626451103280796,0.598704834438767,0.571741441438184,0.570772130277908,0.543434017072015,0.547158650810182,0.591003185265525,0.561690791663764,0.537752276939285,0.56193554158456,0.554698348625634,0.539928734769976,0.540930704019106,0.544350080514609,0.555143075878652,0.543976096865269,0.552856736248743,0.543894089717793,0.525349578903924,0.548514207064441,0.537812993598233,0.510655766981597,0.517837598860916,0.514915327923209,0.4964618171896,0.504368096115378,0.510658930752469,0.497730583429203,0.477979271835978,0.480164780969995,0.488898006751047,0.475472384096274,0.4718400258846,0.467293034705939,0.466375198561733,0.455844556546586,0.46023311703683,0.477838715513987,0.484790159595708,0.47723511554064,0.465403040195285,0.45146010782676,0.448855281076101,0.451901411943851,0.456143365008074,0.448688118600156,0.44458548254423,0.433008380793746,0.423767321727958,0.42215848325657,0.423347575351363,0.417602663288559,0.410309483882711,0.420175177322009,0.413243136682095,0.410089222874311,0.409894683333486,0.413532566804696,0.408198817124068,0.401728232547808,0.405393292613773,0.408282933257139,0.406482462936221,0.400659812192674,0.395924715565655,0.402215603256363,0.392539185080416,0.394721359184153,0.3928692901752,0.389052127621988,0.391439445417429,0.389652722706683,0.388682587620263,0.400401082688042,0.402632372928867,0.393590475530588,0.378803164742364,0.375645378763379,0.378671554880726,0.37607736044799,0.363092581614899,0.361847756221004,0.372138707977879,0.374194025418719,0.36869765189197,0.370005127432598,0.364117782344784,0.360569629138541,0.359379361175666,0.359979291396304,0.350623173957519,0.344322241587231,0.345299685281957,0.337554414356867,0.325616977813437,0.321701762690158,0.318566597335883,0.307566407957205,0.295660707142611,0.285740275548172,0.274367292021315,0.270228012375859,0.261991488349945,0.256702723340515,0.250317913509234,0.243467630489471,0.238250338025885,0.23157953025935,0.228816257393769,0.225651008394645,0.223168414316659,0.221643676398979,0.217966679074915,0.217016348924149,0.218857500605069,0.218505278511627,0.217731198422265,0.217249183654993,0.216792434574372,0.217580069867234,0.218290005513196,0.218232419915568,0.218680322984576,0.219419539765947,0.21858880254501,0.219409777770267,0.219278180323138,0.218650576993296,0.218238866874559,0.218839404147423,0.218095789609116,0.21734137334765,0.216475034327236,0.216042230011647,0.216096924921414,0.215669601264824,0.215074043374841,0.214118924146856,0.214500099634674,0.213774272905055,0.213134776309671,0.213579048783864,0.213746082349756,0.21368822957324,0.215077149893855,0.214921433558773,0.215360280819866,0.217431216034323,0.218734763329068,0.219730885760068,0.221806142937838,0.224441992667903,0.226581327315621,0.228758307439751,0.230948689993667,0.234874735514909,0.237094102883868,0.238648550187982,0.241531928823753,0.244432289199029,0.247082145827852,0.250764239483775,0.25220870038389,0.253200023048857,0.256046340698015,0.258143739306836,0.258734913754324,0.260656209255234,0.262664099107862,0.265524623377843,0.267958205431786,0.269295251468431,0.27096555289999,0.272008837809424,0.274036610869447,0.275748734856378,0.275746940678552,0.277226123695606,0.278511176706097,0.278376853289919,0.279875567504524,0.280635782874989,0.281361557528592,0.282919845778259,0.283689004518816,0.284606625326171,0.285547119061694,0.285970323674923,0.28637324623746,0.288500479867407,0.290333289483801,0.290729923199756,0.292137613102827,0.293801920974229,0.295152966643219,0.298331934012089,0.300325152011735,0.30405330194995,0.307099426545514,0.310834744525376,0.314037508097968,0.318178030653483,0.32089876619975,0.323912055952702,0.327387790775643,0.3321833550698,0.335450747910766,0.339494057427754,0.343639587950437,0.345925073182332,0.34925017667767,0.353463664628284,0.35918724414218,0.362397513053338,0.365677764043567,0.368346016074056,0.372462992943526,0.374035037059483,0.375225665828007,0.379392257077613,0.381941335699279,0.384834983292603,0.388052984748716,0.390486947485673,0.393020399711292,0.392758039495382,0.394674605647712,0.396123114733117,0.39930183065493,0.400972066476589,0.402427781413008,0.405061762075697,0.406523299989178,0.407711566813423,0.407272781963755,0.409684265687966,0.411974514907372,0.415403070460411,0.418943470180377,0.419899815257827,0.420226025625489,0.419741349804965,0.420436875834382,0.420618524690584,0.421334070264881,0.422014389114119,0.422038098431588,0.423049509771052,0.424817601064933,0.424637202399571,0.423298153289291,0.426367882842699,0.429652501895638,0.432612315499044,0.436084703940611,0.438720042550548,0.441425530826129,0.447441061277696,0.454094631085475,0.460283074583163,0.465765389983374,0.473062935366429,0.480774863046969,0.485985207968162,0.494882258516843,0.503234131385172,0.50812491815428,0.515939495307741,0.523361680685179,0.531664205840537,0.536972675044101,0.543744503572156,0.551658769584318,0.557644007894754,0.565937951890419,0.572387803522879,0.578707145888796,0.586628948085187,0.591728224698478,0.597798423601015,0.603787248949996,0.609291137722774,0.615532849070367,0.623392405391676,0.628804165423208,0.632416982113684,0.640188217698245,0.644237787827174,0.648755582435079,0.655414960152718,0.661396171477303,0.667888407587912,0.673326753331723,0.677628955083969,0.683786187063064,0.690946982921757,0.694428905152288,0.702439718967935,0.708372992622468,0.716167701510412,0.722727527517487,0.728820661273125,0.736160261042025,0.743225027141183,0.749960334946078,0.761814234458996,0.767299937396561,0.776327474719353,0.788436176171794,0.796549830248245,0.806680564513181,0.818563199315981,0.828490568152116,0.839835973441022,0.84970942207506,0.864788957783723,0.879212708089155,0.89245751018135,0.904035665867116,0.919810828796214,0.933061117886288,0.947403762273831,0.974907141803306
"Ban","1","Ban-1_10s.txt","s",10,2300000,0.991706431828659,0.811539198576934,0.761873248401366,0.703195534701193,0.654494844370378,0.674028891284607,0.700804800477299,0.68532884770965,0.678468731570793,0.731327817658319,0.70649452774845,0.639374910941869,0.643871948034498,0.679761297527388,0.689176566968578,0.621204442636105,0.591552117719014,0.658216085076171,0.675516874913057,0.66975287293773,0.706349228079694,0.663961002030163,0.64653977246265,0.656140898095816,0.636460230306429,0.606673595164019,0.627579365609624,0.614491475140108,0.625857722106458,0.5982180153598,0.571234598236597,0.570269334803209,0.542884749899883,0.546416971814892,0.590265144446573,0.561248069579595,0.537369186806602,0.561562824322486,0.554209994208524,0.539459475194586,0.540569199107869,0.544038204267337,0.554890285872771,0.543473609042697,0.552232484268626,0.543476791765756,0.525146488728503,0.548085167454745,0.537419240996829,0.510533525948745,0.517482323835987,0.514503687665709,0.496107463916959,0.503859107411232,0.509990099859039,0.497130957998968,0.477558596223302,0.47960351038367,0.488267029882172,0.475000834090854,0.471346395594668,0.466689197835352,0.465776291267626,0.455389057505099,0.459768828976689,0.477213592732152,0.484281307453136,0.476836549414209,0.464707892987699,0.450654667323883,0.448136187283465,0.451255756619087,0.45551261627388,0.448016601532059,0.443984282027444,0.432544886255743,0.423323697537097,0.421562737257153,0.422777932093899,0.416914144260463,0.40952449727235,0.419473752747245,0.41255067893435,0.409387731805551,0.409274899765677,0.413060591293735,0.407565891828034,0.400939120395627,0.404707427762239,0.407802927565666,0.406009341082768,0.40001287483277,0.395241125630986,0.401632484181349,0.392111509856832,0.394116197102573,0.392181552346557,0.388436677063977,0.390865844707198,0.389138556920776,0.388141271524555,0.399808762138087,0.401992942643425,0.393172251865483,0.378455459551455,0.375208923840518,0.378237732862474,0.375537212220354,0.362503424810426,0.361303999653208,0.371540423881984,0.373571110931434,0.36820613352285,0.369482806392445,0.363639810707097,0.360079010484377,0.358837998059542,0.35947259330937,0.350085449395698,0.343702971707304,0.3446882657817,0.337069704392176,0.325162486807405,0.321269003030467,0.318179287924793,0.307202074015366,0.295240240578296,0.285269493733082,0.273857857155443,0.269826361615035,0.261644254041759,0.256382424714148,0.250009254510162,0.243094312969245,0.237897810188481,0.231255724971944,0.22847674037835,0.225295650558849,0.222833083571546,0.22126434522297,0.217576735805394,0.216696423938758,0.218538583800891,0.218184804796788,0.21742399837147,0.216918557022185,0.216519067021537,0.21724949789177,0.217933936495851,0.217929299169503,0.218416140176412,0.219174616826569,0.218262285132327,0.219035974202803,0.218983489540045,0.218388346618644,0.217911033948559,0.218491689493954,0.217806959026379,0.217066909865647,0.216136198383317,0.215721000308078,0.215742848039494,0.215260557273626,0.214705551868708,0.213734567690508,0.214138561599246,0.213416383562265,0.212710052817502,0.21326354306889,0.213419696888396,0.21335569822709,0.214773776894887,0.214638426237591,0.215094180745984,0.217083487537841,0.218374072445783,0.219419334090224,0.221560302198026,0.22420516422947,0.226274424290182,0.228432604967939,0.230629688661013,0.234515939367875,0.236740479205593,0.238265182471512,0.241176145705816,0.244076535522143,0.246778973041789,0.250329735585961,0.25178959455989,0.252873436148812,0.255725912863733,0.257769146851872,0.25837018281901,0.260350897553857,0.262310377563685,0.265124629424238,0.267588692611352,0.268902796153534,0.270493565761335,0.271548416331374,0.273573628778976,0.275246693175099,0.275201239135236,0.276712929688483,0.277935294556988,0.277895889723315,0.279354536872979,0.280188363827373,0.280996989998171,0.282504390465712,0.283189687275636,0.284091362707554,0.285054081316907,0.285449368765254,0.285842538879006,0.288011127214982,0.289851169867064,0.290275189448314,0.291683196273723,0.293285046025051,0.294645648278139,0.297875618128471,0.299858767877571,0.303680673731522,0.306641752732373,0.310331348342826,0.313523823253827,0.31770163448585,0.320335043916137,0.323264516008446,0.326719485519901,0.331556853508691,0.334970793938254,0.338859459171556,0.343110131620164,0.345492897900289,0.348710061240478,0.352918330919489,0.358668253401937,0.361871107295593,0.365056695584057,0.367756365872128,0.371920744445452,0.373439872477838,0.374618383073316,0.378742922503236,0.381390733060841,0.384222981266493,0.387428821727893,0.389992957079382,0.392431981684376,0.392187460399319,0.393987788408263,0.395515888474519,0.398761927291968,0.400497138493863,0.401948339495075,0.40435803149451,0.405878256487961,0.407117548676042,0.406697712857363,0.409023500331434,0.411369359963737,0.414695469970962,0.418328963719043,0.419299224395763,0.41970344989331,0.41914705539281,0.419928944423814,0.420033513600361,0.42074911798453,0.421559330113794,0.421619022772162,0.422500640555804,0.42435451205699,0.424134298599542,0.422856345185918,0.425918313089619,0.429353765292213,0.432235226866302,0.435568359114406,0.438149476585879,0.440829550348989,0.446999561546867,0.453607747499184,0.45986965045417,0.46532808128897,0.472563167064824,0.480315946331665,0.485469176120565,0.494460633670249,0.502829614660562,0.507487591307612,0.515315633064393,0.522983024465563,0.531244653247978,0.536549793914521,0.543065451621798,0.551089412695559,0.557397140064004,0.565557855755345,0.571848846883628,0.578264656860668,0.585989380552524,0.591077797529665,0.597288947135149,0.603314202285592,0.608852502866384,0.61497769446789,0.622685810418563,0.628120842491704,0.631814142462139,0.639353355230534,0.643510863723161,0.648227779005352,0.654719061612615,0.660713422822379,0.667290223720274,0.672642555415368,0.677114827216639,0.683539831565546,0.690409862255294,0.693609512330066,0.701726763397339,0.707852338986675,0.715501426269149,0.72218377877066,0.72838872057445,0.73545378005845,0.742462471373457,0.749083903809152,0.76116287025662,0.766945999411617,0.775620815490521,0.787810276387362,0.795760029171135,0.805942465243261,0.817692604292835,0.827754619685142,0.839053095190398,0.848782352634177,0.864095212018707,0.878560840037274,0.891884712371586,0.903341546059531,0.918893465233561,0.931977829441085,0.946425197393217,0.970610446395998
