SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu May 14 14:27:08 PDT 2015
User: schluterlab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3373
Integration Time (usec): 3000 (USB2E3373)
Spectra Averaged: 3 (USB2E3373)
Boxcar Smoothing: 0 (USB2E3373)
Correct for Electrical Dark: No (USB2E3373)
Strobe/Lamp Enabled: No (USB2E3373)
Correct for Detector Non-linearity: No (USB2E3373)
Correct for Stray Light: No (USB2E3373)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
178.53	0.000
178.91	-142.857
179.29	0.000
179.67	400.000
180.04	57.143
180.42	-90.000
180.80	-260.000
181.18	1200.000
181.56	1600.000
181.94	-175.000
182.31	250.000
182.69	-300.000
183.07	-100.000
183.45	25.000
183.83	183.333
184.20	400.000
184.58	-400.000
184.96	50.000
185.34	22.222
185.72	180.000
186.09	-22.222
186.47	-300.000
186.85	20.000
187.23	-11.111
187.61	800.000
187.98	-140.000
188.36	-125.000
188.74	50.000
189.12	233.333
189.49	100.000
189.87	150.000
190.25	166.667
190.63	120.000
191.00	22.222
191.38	0.000
191.76	75.000
192.14	283.333
192.51	-100.000
192.89	383.333
193.27	0.000
193.65	157.143
194.02	600.000
194.40	28.571
194.78	-0.000
195.15	0.000
195.53	118.182
195.91	0.000
196.29	475.000
196.66	84.615
197.04	-400.000
197.42	100.000
197.79	50.000
198.17	-62.500
198.55	85.714
198.92	122.222
199.30	62.500
199.68	109.091
200.05	150.000
200.43	50.000
200.81	-14.286
201.18	0.000
201.56	11.111
201.94	0.000
202.31	-433.333
202.69	111.111
203.07	-1300.000
203.44	100.000
203.82	175.000
204.19	133.333
204.57	116.667
204.95	62.500
205.32	0.000
205.70	-225.000
206.08	166.667
206.45	266.667
206.83	-200.000
207.20	233.333
207.58	160.000
207.96	116.667
208.33	283.333
208.71	-66.667
209.08	266.667
209.46	0.000
209.84	-116.667
210.21	-450.000
210.59	-600.000
210.96	-133.333
211.34	350.000
211.71	50.000
212.09	300.000
212.46	0.000
212.84	-50.000
213.22	80.000
213.59	200.000
213.97	70.000
214.34	533.333
214.72	-166.667
215.09	250.000
215.47	0.000
215.84	-171.429
216.22	-300.000
216.59	240.000
216.97	80.000
217.34	0.000
217.72	200.000
218.09	225.000
218.47	300.000
218.84	0.000
219.22	-300.000
219.59	29.412
219.97	100.000
220.34	-450.000
220.72	100.000
221.09	161.538
221.47	266.667
221.84	50.000
222.22	200.000
222.59	0.000
222.97	187.500
223.34	60.000
223.72	800.000
224.09	275.000
224.46	250.000
224.84	340.000
225.21	28.571
225.59	225.000
225.96	175.000
226.34	53.846
226.71	-116.667
227.08	500.000
227.46	106.667
227.83	50.000
228.21	84.211
228.58	-150.000
228.95	-200.000
229.33	141.667
229.70	230.000
230.08	168.421
230.45	-100.000
230.82	700.000
231.20	42.857
231.57	75.000
231.95	18.182
232.32	81.818
232.69	35.000
233.07	225.000
233.44	29.412
233.81	110.000
234.19	88.889
234.56	54.545
234.93	58.621
235.31	115.789
235.68	83.333
236.05	30.000
236.43	57.692
236.80	88.000
237.17	70.370
237.55	21.212
237.92	70.000
238.29	19.355
238.67	15.909
239.04	36.111
239.41	14.286
239.79	32.609
240.16	25.926
240.53	17.391
240.91	9.804
241.28	18.033
241.65	25.373
242.02	29.730
242.40	16.923
242.77	29.333
243.14	9.756
243.51	2.632
243.89	6.410
244.26	14.851
244.63	19.608
245.00	3.738
245.38	12.281
245.75	0.885
246.12	8.730
246.49	9.302
246.87	12.857
247.24	13.245
