SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed May 13 21:06:38 PDT 2015
User: schluterlab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3373
Integration Time (usec): 3000 (USB2E3373)
Spectra Averaged: 3 (USB2E3373)
Boxcar Smoothing: 0 (USB2E3373)
Correct for Electrical Dark: No (USB2E3373)
Strobe/Lamp Enabled: No (USB2E3373)
Correct for Detector Non-linearity: No (USB2E3373)
Correct for Stray Light: No (USB2E3373)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
178.53	0.000
178.91	350.000
179.29	200.000
179.67	-400.000
180.04	-400.000
180.42	80.000
180.80	400.000
181.18	233.333
181.56	-400.000
181.94	0.000
182.31	9.091
182.69	130.769
183.07	-180.000
183.45	183.333
183.83	200.000
184.20	171.429
184.58	-33.333
184.96	166.667
185.34	114.286
185.72	0.000
186.09	-200.000
186.47	-220.000
186.85	20.000
187.23	-400.000
187.61	300.000
187.98	1400.000
188.36	0.000
188.74	0.000
189.12	-27.273
189.49	100.000
189.87	83.333
190.25	300.000
190.63	1000.000
191.00	-240.000
191.38	320.000
191.76	300.000
192.14	75.000
192.51	-21.053
192.89	300.000
193.27	50.000
193.65	-220.000
194.02	63.636
194.40	170.000
194.78	-300.000
195.15	80.000
195.53	-120.000
195.91	0.000
196.29	-66.667
196.66	0.000
197.04	550.000
197.42	-40.000
197.79	-30.000
198.17	-100.000
198.55	0.000
198.92	200.000
199.30	-333.333
199.68	0.000
200.05	200.000
200.43	83.333
200.81	-700.000
201.18	-40.000
201.56	33.333
201.94	525.000
202.31	-4.348
202.69	-28.571
203.07	-366.667
203.44	-60.000
203.82	-33.333
204.19	50.000
204.57	0.000
204.95	-33.333
205.32	0.000
205.70	-350.000
206.08	-225.000
206.45	-16.667
206.83	175.000
207.20	-233.333
207.58	40.000
207.96	-1100.000
208.33	-114.286
208.71	-1100.000
209.08	162.500
209.46	250.000
209.84	0.000
210.21	110.000
210.59	500.000
210.96	180.000
211.34	1100.000
211.71	-800.000
212.09	-133.333
212.46	-60.000
212.84	-233.333
213.22	25.000
213.59	-400.000
213.97	-550.000
214.34	-250.000
214.72	30.769
215.09	162.500
215.47	155.556
215.84	800.000
216.22	-125.000
216.59	-50.000
216.97	400.000
217.34	188.889
217.72	0.000
218.09	333.333
218.47	0.000
218.84	-228.571
219.22	25.000
219.59	-233.333
219.97	-175.000
220.34	87.500
220.72	40.000
221.09	0.000
221.47	-116.667
221.84	500.000
222.22	0.000
222.59	900.000
222.97	133.333
223.34	0.000
223.72	-400.000
224.09	50.000
224.46	18.182
224.84	-12.500
225.21	-100.000
225.59	-275.000
225.96	-83.333
226.34	-70.000
226.71	-114.286
227.08	400.000
227.46	-25.000
227.83	-1000.000
228.21	-50.000
228.58	-400.000
228.95	-35.294
229.33	37.500
229.70	-25.000
230.08	-30.769
230.45	-75.000
230.82	-58.333
231.20	242.857
231.57	-125.000
231.95	1700.000
232.32	100.000
232.69	-29.412
233.07	-900.000
233.44	-21.739
233.81	-350.000
234.19	25.000
234.56	-13.333
234.93	-20.000
235.31	31.579
235.68	-69.231
236.05	7.692
236.43	0.000
