SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed May 13 21:10:07 PDT 2015
User: schluterlab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3373
Integration Time (usec): 3000 (USB2E3373)
Spectra Averaged: 3 (USB2E3373)
Boxcar Smoothing: 0 (USB2E3373)
Correct for Electrical Dark: No (USB2E3373)
Strobe/Lamp Enabled: No (USB2E3373)
Correct for Detector Non-linearity: No (USB2E3373)
Correct for Stray Light: No (USB2E3373)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
178.53	0.000
178.91	50.000
179.29	200.000
179.67	-900.000
180.04	-566.667
180.42	520.000
180.80	1200.000
181.18	216.667
181.56	-150.000
181.94	-75.000
182.31	54.545
182.69	176.923
183.07	-160.000
183.45	300.000
183.83	266.667
184.20	157.143
184.58	-166.667
184.96	466.667
185.34	157.143
185.72	0.000
186.09	-700.000
186.47	-300.000
186.85	120.000
187.23	-50.000
187.61	750.000
187.98	1200.000
188.36	-125.000
188.74	0.000
189.12	-45.455
189.49	80.000
189.87	50.000
190.25	260.000
190.63	500.000
191.00	-40.000
191.38	360.000
191.76	250.000
192.14	116.667
192.51	-52.632
192.89	466.667
193.27	400.000
193.65	-240.000
194.02	172.727
194.40	180.000
194.78	-1000.000
195.15	180.000
195.53	-300.000
195.91	75.000
196.29	-133.333
196.66	0.000
197.04	600.000
197.42	-100.000
197.79	-10.000
198.17	-112.500
198.55	-300.000
198.92	350.000
199.30	-266.667
199.68	-50.000
200.05	250.000
200.43	50.000
200.81	-1200.000
201.18	-240.000
201.56	-166.667
201.94	675.000
202.31	-26.087
202.69	-114.286
203.07	-600.000
203.44	-60.000
203.82	-466.667
204.19	30.000
204.57	0.000
204.95	-183.333
205.32	0.000
205.70	-350.000
206.08	-150.000
206.45	-166.667
206.83	425.000
207.20	-300.000
207.58	-40.000
207.96	-1800.000
208.33	-114.286
208.71	-1100.000
209.08	200.000
209.46	275.000
209.84	0.000
210.21	110.000
210.59	2100.000
210.96	140.000
211.34	1700.000
211.71	-700.000
212.09	-183.333
212.46	-130.000
212.84	-66.667
213.22	150.000
213.59	-700.000
213.97	-250.000
214.34	-700.000
214.72	-15.385
215.09	187.500
215.47	133.333
215.84	500.000
216.22	75.000
216.59	-50.000
216.97	633.333
217.34	133.333
217.72	0.000
218.09	333.333
218.47	-600.000
218.84	0.000
219.22	-75.000
219.59	-466.667
219.97	-200.000
220.34	62.500
220.72	-40.000
221.09	0.000
221.47	0.000
221.84	-1200.000
222.22	0.000
222.59	100.000
222.97	-33.333
223.34	-75.000
223.72	-1400.000
224.09	-150.000
224.46	-90.909
224.84	-25.000
225.21	-100.000
225.59	-400.000
225.96	-66.667
226.34	-70.000
226.71	0.000
227.08	250.000
227.46	-62.500
227.83	-600.000
228.21	-75.000
228.58	-125.000
228.95	-23.529
229.33	37.500
229.70	-87.500
230.08	-7.692
230.45	-162.500
230.82	-8.333
231.20	157.143
231.57	-125.000
231.95	1100.000
232.32	-16.667
232.69	5.882
233.07	-2000.000
233.44	-21.739
233.81	-450.000
234.19	37.500
234.56	-140.000
234.93	-6.667
235.31	-26.316
235.68	-92.308
236.05	-46.154
236.43	16.667
236.80	-12.121
237.17	-13.333
237.55	-11.765
237.92	-17.241
238.29	-11.111
238.67	22.222
239.04	16.129
239.41	21.277
239.79	17.021
240.16	13.953
240.53	8.929
240.91	8.929
241.28	23.214
241.65	-1.613
242.02	15.789
242.40	33.333
242.77	10.145
243.14	16.667
243.51	21.277
243.89	26.923
244.26	19.811
244.63	12.500
245.00	16.667
245.38	13.445
245.75	24.590
246.12	23.308
246.49	20.325
246.87	15.966
247.24	20.270
247.61	16.556
247.98	23.718
248.36	17.751
248.73	20.225
249.10	21.717
249.47	27.957
249.84	24.737
250.22	27.861
250.59	26.636
250.96	25.000
251.33	22.010
251.70	22.176
252.08	25.105
252.45	28.807
252.82	24.335
253.19	26.459
253.56	21.942
253.94	27.046
254.31	24.296
254.68	28.523
255.05	23.102
255.42	21.329
255.79	29.141
256.16	21.451
256.54	23.492
256.91	21.835
257.28	25.157
257.65	22.611
258.02	24.047
258.39	26.608
258.76	23.837
259.14	25.568
259.51	22.753
259.88	25.203
260.25	25.278
260.62	27.809
260.99	27.321
261.36	26.166
261.73	24.938
262.10	24.427
262.47	22.469
262.85	25.373
263.22	25.641
263.59	23.636
263.96	24.088
264.33	25.962
264.70	26.977
