SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed May 13 21:03:34 PDT 2015
User: schluterlab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3373
Integration Time (usec): 3000 (USB2E3373)
Spectra Averaged: 3 (USB2E3373)
Boxcar Smoothing: 0 (USB2E3373)
Correct for Electrical Dark: No (USB2E3373)
Strobe/Lamp Enabled: No (USB2E3373)
Correct for Detector Non-linearity: No (USB2E3373)
Correct for Stray Light: No (USB2E3373)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
178.53	0.000
178.91	300.000
179.29	116.667
179.67	-550.000
180.04	-133.333
180.42	60.000
180.80	700.000
181.18	216.667
181.56	-225.000
181.94	175.000
182.31	-27.273
182.69	30.769
183.07	-140.000
183.45	150.000
183.83	100.000
184.20	142.857
184.58	166.667
184.96	-33.333
185.34	28.571
185.72	0.000
186.09	500.000
186.47	-180.000
186.85	-20.000
187.23	-250.000
187.61	100.000
187.98	600.000
188.36	12.500
188.74	0.000
189.12	54.545
189.49	150.000
189.87	83.333
190.25	180.000
190.63	1000.000
191.00	200.000
191.38	120.000
191.76	250.000
192.14	58.333
192.51	-42.105
192.89	266.667
193.27	275.000
193.65	-100.000
194.02	218.182
194.40	100.000
194.78	-200.000
195.15	80.000
195.53	-60.000
195.91	50.000
196.29	-166.667
196.66	0.000
197.04	200.000
197.42	-20.000
197.79	50.000
198.17	-37.500
198.55	-33.333
198.92	175.000
199.30	-166.667
199.68	20.000
200.05	900.000
200.43	33.333
200.81	0.000
201.18	0.000
201.56	33.333
201.94	525.000
202.31	26.087
202.69	-85.714
203.07	-33.333
203.44	-100.000
203.82	0.000
204.19	-10.000
204.57	0.000
204.95	-83.333
205.32	0.000
205.70	-50.000
206.08	50.000
206.45	66.667
206.83	525.000
207.20	-333.333
207.58	-10.000
207.96	-300.000
208.33	-71.429
208.71	-900.000
209.08	137.500
209.46	275.000
209.84	0.000
210.21	90.000
210.59	1000.000
210.96	200.000
211.34	1400.000
211.71	-900.000
212.09	-300.000
212.46	-130.000
212.84	-66.667
213.22	100.000
213.59	-800.000
213.97	-50.000
214.34	-800.000
214.72	84.615
215.09	175.000
215.47	111.111
215.84	500.000
216.22	-50.000
216.59	-550.000
216.97	400.000
217.34	55.556
217.72	0.000
218.09	200.000
218.47	300.000
218.84	14.286
219.22	-62.500
219.59	-133.333
219.97	300.000
220.34	-25.000
220.72	0.000
221.09	0.000
221.47	116.667
221.84	-600.000
222.22	0.000
222.59	400.000
222.97	200.000
223.34	58.333
223.72	-600.000
224.09	300.000
224.46	72.727
224.84	-50.000
225.21	-100.000
225.59	-250.000
225.96	-100.000
226.34	40.000
226.71	-157.143
227.08	400.000
227.46	-62.500
227.83	600.000
228.21	43.750
228.58	-200.000
228.95	-5.882
229.33	37.500
229.70	-50.000
230.08	-7.692
230.45	-25.000
230.82	-16.667
231.20	214.286
231.57	-75.000
231.95	-100.000
232.32	0.000
232.69	-11.765
233.07	-200.000
233.44	-8.696
233.81	-500.000
234.19	29.167
234.56	-60.000
234.93	-40.000
235.31	36.842
235.68	-23.077
236.05	92.308
236.43	5.556
236.80	6.061
237.17	6.667
237.55	52.941
237.92	-17.241
238.29	-7.407
238.67	22.222
239.04	32.258
239.41	34.043
239.79	40.426
240.16	27.907
240.53	37.500
240.91	19.643
241.28	30.357
241.65	0.000
242.02	13.158
242.40	40.580
242.77	17.391
243.14	7.692
243.51	22.340
243.89	27.885
244.26	36.792
244.63	18.269
245.00	25.000
245.38	29.412
245.75	28.689
246.12	29.323
246.49	15.447
246.87	15.126
247.24	29.054
247.61	20.530
247.98	25.641
248.36	20.118
248.73	24.157
249.10	25.758
249.47	19.355
249.84	27.368
250.22	25.871
250.59	21.495
250.96	24.545
251.33	15.789
251.70	23.849
252.08	19.247
252.45	24.691
252.82	24.715
253.19	26.848
253.56	25.540
253.94	26.335
254.31	27.817
254.68	29.195
255.05	26.403
255.42	26.573
255.79	25.153
256.16	29.653
256.54	23.492
256.91	24.367
257.28	22.956
257.65	24.522
258.02	22.874
258.39	27.778
258.76	22.093
259.14	24.148
259.51	24.438
259.88	25.474
260.25	26.667
260.62	26.685
260.99	26.260
261.36	26.425
261.73	23.457
262.10	25.191
262.47	24.938
262.85	24.129
263.22	32.308
263.59	24.416
263.96	23.844
264.33	25.240
264.70	27.209
265.07	24.537
265.44	25.747
265.81	24.943
266.18	26.424
266.55	23.581
266.92	25.000
267.29	26.749
267.66	25.053
268.03	26.955
268.40	23.305
268.77	27.066
269.14	25.714
269.51	28.542
269.88	23.625
270.25	25.000
270.62	23.770
270.99	24.606
271.36	25.000
271.73	24.096
272.10	24.190
272.47	26.679
272.84	26.969
273.21	24.853
273.58	24.385
273.95	21.887
274.32	27.985
274.69	23.497
275.06	26.325
275.43	24.859
275.80	25.532
276.17	25.967
276.54	24.867
276.91	24.390
277.28	24.549
277.65	26.573
278.02	25.714
278.39	22.558
278.76	26.254
279.13	25.901
279.50	25.345
279.87	25.000
280.23	25.225
280.60	22.837
280.97	23.214
281.34	26.814
281.71	22.764
282.08	25.299
282.45	27.869
282.82	24.760
283.19	25.000
283.56	23.906
283.92	23.547
284.29	23.557
284.66	23.723
285.03	23.127
285.40	23.867
285.77	23.123
286.14	24.164
286.51	24.588
286.87	23.692
287.24	22.124
287.61	24.096
287.98	26.029
288.35	22.057
288.72	22.525
289.08	24.217
289.45	23.201
289.82	22.239
290.19	23.562
290.56	20.312
290.93	21.685
291.29	19.836
291.66	21.175
292.03	21.935
292.40	22.611
292.77	21.419
293.13	22.455
293.50	21.699
293.87	21.733
294.24	19.312
294.60	22.237
294.97	22.751
295.34	19.393
295.71	18.528
296.08	19.503
296.44	19.260
296.81	19.854
297.18	20.375
297.55	20.165
297.91	22.360
298.28	20.944
298.65	19.458
299.02	20.757
299.38	19.755
299.75	19.351
300.12	18.488
300.48	18.947
300.85	19.284
301.22	18.002
301.59	18.427
301.95	16.841
302.32	20.187
302.69	18.192
303.05	18.605
303.42	19.091
303.79	19.558
304.15	19.058
304.52	20.108
304.89	17.608
305.25	18.222
305.62	18.113
305.99	18.390
306.35	19.645
306.72	18.413
307.09	19.499
307.45	20.554
307.82	18.105
308.19	17.450
308.55	16.888
308.92	19.057
309.29	17.017
309.65	18.881
310.02	18.290
310.38	18.394
310.75	18.935
311.12	18.659
311.48	17.409
311.85	18.012
312.22	18.956
312.58	18.164
312.95	19.204
313.31	19.467
313.68	19.084
314.05	18.336
314.41	19.116
314.78	19.450
315.14	19.722
315.51	19.410
315.87	18.999
316.24	19.376
316.61	20.913
316.97	20.185
317.34	19.697
317.70	20.963
318.07	20.674
318.43	20.054
318.80	20.244
319.16	19.717
319.53	20.341
319.89	21.590
320.26	21.996
320.62	20.760
320.99	21.318
321.35	20.206
321.72	21.752
322.08	22.232
322.45	23.497
322.81	23.198
323.18	23.256
323.54	23.466
323.91	23.577
324.27	22.952
324.64	23.084
325.00	23.447
325.37	24.659
325.73	25.337
326.10	25.568
326.46	25.334
326.83	25.243
327.19	25.691
327.56	26.672
327.92	26.710
328.29	27.796
328.65	28.922
329.01	27.265
329.38	29.043
329.74	27.639
330.11	28.314
330.47	27.604
330.84	28.610
331.20	28.608
331.56	28.351
331.93	28.338
332.29	30.235
332.66	28.475
333.02	30.582
333.38	30.175
333.75	29.010
334.11	28.906
334.48	29.991
334.84	29.770
335.20	29.417
335.57	30.200
335.93	28.780
336.29	29.335
336.66	29.658
337.02	30.261
337.38	29.678
337.75	30.060
338.11	29.804
338.47	30.223
338.84	29.811
339.20	31.041
339.56	30.034
339.93	30.596
340.29	30.231
340.65	30.368
341.02	29.451
341.38	30.912
341.74	30.000
342.11	31.131
342.47	30.209
342.83	29.820
343.20	30.711
343.56	30.172
343.92	30.707
344.28	30.763
344.65	30.694
345.01	30.024
345.37	31.497
345.73	31.536
346.10	31.461
346.46	31.301
346.82	30.658
347.19	30.775
347.55	31.179
347.91	31.021
348.27	31.625
348.63	30.929
349.00	30.975
349.36	31.868
349.72	31.864
350.08	31.357
350.45	32.341
350.81	31.847
351.17	33.256
351.53	31.972
351.89	30.659
352.26	31.660
352.62	30.775
352.98	32.588
353.34	31.804
353.70	32.944
354.07	32.314
354.43	32.815
354.79	34.615
355.15	32.686
355.51	32.270
355.87	33.151
356.24	33.788
356.60	32.760
356.96	32.694
357.32	32.972
357.68	33.690
358.04	32.583
358.40	32.868
358.77	34.786
359.13	33.774
359.49	33.157
359.85	34.041
360.21	34.310
360.57	34.221
360.93	34.446
361.29	34.419
361.66	33.941
362.02	34.248
362.38	34.712
362.74	33.648
363.10	34.490
363.46	33.934
363.82	34.885
364.18	35.243
364.54	36.397
364.90	34.983
365.26	34.324
365.62	35.653
365.98	35.516
366.35	36.525
366.71	35.235
367.07	35.011
367.43	36.167
367.79	36.484
368.15	36.006
368.51	35.584
368.87	37.055
369.23	36.299
369.59	36.011
369.95	35.849
370.31	35.704
370.67	36.640
371.03	38.085
371.39	36.338
371.75	37.286
372.11	36.895
372.47	36.410
372.83	38.211
373.19	38.273
373.55	38.801
373.91	36.846
374.27	37.552
374.63	37.553
374.99	36.978
375.35	37.877
375.71	37.568
376.07	39.136
376.42	38.369
376.78	39.498
377.14	39.390
377.50	38.462
377.86	39.044
378.22	38.116
378.58	39.912
378.94	39.750
379.30	39.975
379.66	38.903
380.02	38.603
380.38	39.518
380.74	39.629
381.09	40.290
381.45	40.326
381.81	40.049
382.17	40.895
382.53	39.938
382.89	39.928
383.25	40.123
383.61	40.678
383.97	40.312
384.32	40.265
384.68	40.654
385.04	40.318
385.40	41.345
385.76	42.822
386.12	42.156
386.48	40.376
386.83	40.801
387.19	41.703
387.55	41.876
387.91	42.066
388.27	42.232
388.62	42.010
388.98	42.491
389.34	42.607
389.70	42.247
390.06	42.125
390.42	42.139
390.77	42.345
391.13	42.551
391.49	41.746
391.85	42.812
392.20	42.043
392.56	42.095
392.92	42.247
393.28	42.998
393.64	42.813
393.99	42.105
394.35	42.222
394.71	43.910
395.07	43.145
395.42	44.059
395.78	43.179
396.14	42.359
396.50	44.071
396.85	43.658
397.21	43.009
397.57	42.981
397.92	43.174
398.28	43.937
398.64	42.987
399.00	43.136
399.35	43.814
399.71	43.331
400.07	43.313
400.42	44.263
400.78	43.565
401.14	44.574
401.49	42.840
401.85	44.779
402.21	43.220
402.57	44.390
402.92	44.180
403.28	44.090
403.63	44.017
403.99	43.506
404.35	44.763
404.70	43.505
405.06	44.979
405.42	44.975
405.77	43.952
406.13	44.686
406.49	43.619
406.84	45.421
407.20	44.050
407.55	45.195
407.91	44.143
408.27	43.731
408.62	43.462
408.98	44.205
409.34	43.936
409.69	45.029
410.05	45.087
410.40	43.944
410.76	44.465
411.11	44.838
411.47	45.123
411.83	44.853
412.18	45.088
412.54	44.925
412.89	44.263
413.25	43.481
413.60	46.082
413.96	44.507
414.31	44.883
414.67	44.571
415.03	44.993
415.38	45.575
415.74	44.769
416.09	45.539
416.45	45.181
416.80	45.302
417.16	45.344
417.51	45.479
417.87	45.040
418.22	45.831
418.58	44.678
418.93	45.888
419.29	45.875
419.64	45.611
420.00	44.698
420.35	46.085
420.71	44.729
421.06	46.125
421.42	46.046
421.77	44.971
422.12	46.246
422.48	44.656
422.83	46.072
423.19	45.371
423.54	45.406
423.90	44.834
424.25	45.465
424.61	45.841
424.96	45.476
425.31	44.027
425.67	45.385
426.02	45.642
426.38	45.585
426.73	46.732
427.09	45.904
427.44	45.567
427.79	45.368
428.15	46.116
428.50	45.378
428.85	46.310
429.21	44.963
429.56	45.271
429.92	45.757
430.27	44.683
430.62	46.013
430.98	45.902
431.33	45.889
431.68	45.527
432.04	45.634
432.39	45.785
432.74	45.187
433.10	45.439
433.45	45.148
433.80	44.828
434.16	45.385
434.51	45.707
434.86	46.879
435.22	46.067
435.57	45.393
435.92	46.140
436.28	46.366
436.63	45.035
436.98	46.827
437.34	46.215
437.69	44.687
438.04	45.218
438.39	48.443
438.75	46.365
439.10	47.658
439.45	45.823
439.81	46.305
440.16	46.377
440.51	46.076
440.86	45.169
441.22	46.242
441.57	45.174
441.92	46.449
442.27	45.292
442.63	45.318
442.98	45.370
443.33	45.880
443.68	44.649
444.03	45.802
444.39	46.753
444.74	46.107
445.09	45.760
445.44	46.366
445.79	46.205
446.15	46.145
446.50	46.586
446.85	46.232
447.20	45.687
447.55	44.936
447.91	46.461
448.26	46.083
448.61	45.627
448.96	45.843
449.31	46.488
449.66	45.749
450.02	46.163
450.37	46.592
450.72	45.637
451.07	47.085
451.42	46.039
451.77	47.231
452.12	44.920
452.47	47.902
452.83	46.344
453.18	46.722
453.53	45.460
453.88	46.024
454.23	46.724
454.58	45.711
454.93	47.017
455.28	48.170
455.63	45.602
455.98	46.926
456.34	45.327
456.69	47.348
457.04	45.944
457.39	46.422
457.74	46.499
458.09	45.498
458.44	47.532
458.79	46.074
459.14	44.326
459.49	46.159
459.84	45.941
460.19	45.018
460.54	46.350
460.89	46.678
461.24	46.178
461.59	45.652
461.94	45.259
462.29	45.343
462.64	45.778
462.99	46.144
463.34	46.271
463.69	46.714
464.04	43.878
464.39	46.065
464.74	45.823
465.09	44.947
465.44	45.398
465.79	46.406
466.14	45.952
466.49	45.337
466.84	45.607
467.19	44.968
467.54	45.172
467.89	45.255
468.24	46.773
468.59	45.698
468.94	46.232
469.29	46.266
469.64	46.304
469.99	47.241
470.34	44.437
470.68	45.948
471.03	47.320
471.38	44.506
471.73	46.433
472.08	45.979
472.43	47.296
472.78	44.895
473.13	44.591
473.48	45.597
473.83	45.888
474.17	45.703
474.52	46.667
474.87	45.235
475.22	45.350
475.57	44.897
475.92	45.529
476.27	44.872
476.61	45.243
476.96	46.088
477.31	44.660
477.66	45.763
478.01	45.055
478.36	44.414
478.70	44.468
479.05	46.004
479.40	44.930
479.75	45.696
480.10	45.487
480.45	44.728
480.79	45.346
481.14	45.491
481.49	45.634
481.84	44.486
482.19	45.021
482.53	44.524
482.88	44.631
483.23	44.370
483.58	45.085
483.92	45.185
484.27	43.047
484.62	44.296
484.97	43.758
485.31	43.311
485.66	40.990
486.01	40.526
486.36	41.099
486.70	40.823
487.05	41.847
487.40	42.433
487.75	43.440
488.09	43.510
