SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri May 15 20:56:56 PDT 2015
User: schluterlab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3373
Integration Time (usec): 3000 (USB2E3373)
Spectra Averaged: 3 (USB2E3373)
Boxcar Smoothing: 0 (USB2E3373)
Correct for Electrical Dark: No (USB2E3373)
Strobe/Lamp Enabled: No (USB2E3373)
Correct for Detector Non-linearity: No (USB2E3373)
Correct for Stray Light: No (USB2E3373)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
178.53	0.000
178.91	0.000
179.29	-12.500
179.67	-350.000
180.04	-57.143
180.42	175.000
180.80	-600.000
181.18	100.000
181.56	400.000
181.94	-350.000
182.31	-100.000
182.69	-40.000
183.07	-366.667
183.45	-120.000
183.83	200.000
184.20	-45.455
184.58	122.222
184.96	100.000
185.34	266.667
185.72	-450.000
186.09	46.154
186.47	-900.000
186.85	33.333
187.23	66.667
187.61	-200.000
187.98	-333.333
188.36	-55.556
188.74	-266.667
189.12	0.000
189.49	66.667
189.87	0.000
190.25	50.000
190.63	350.000
191.00	-66.667
191.38	5.263
191.76	-50.000
192.14	225.000
192.51	1000.000
192.89	-122.222
193.27	-185.714
193.65	150.000
194.02	100.000
194.40	50.000
194.78	-100.000
195.15	-8.333
195.53	-100.000
195.91	325.000
196.29	-50.000
196.66	69.231
197.04	214.286
197.42	-122.222
197.79	-433.333
198.17	-46.154
198.55	400.000
198.92	-433.333
199.30	-800.000
199.68	-100.000
200.05	33.333
200.43	0.000
200.81	-133.333
201.18	300.000
201.56	500.000
201.94	-450.000
202.31	-100.000
202.69	-340.000
203.07	175.000
203.44	300.000
203.82	0.000
204.19	57.143
204.57	-266.667
204.95	87.500
205.32	40.000
205.70	-128.571
206.08	-50.000
206.45	200.000
206.83	35.714
207.20	-42.857
207.58	700.000
207.96	-233.333
208.33	-130.000
208.71	-150.000
209.08	-200.000
209.46	-1000.000
209.84	-140.000
210.21	200.000
210.59	85.714
210.96	-33.333
211.34	-125.000
211.71	33.333
212.09	-14.286
212.46	-1300.000
212.84	0.000
213.22	60.000
213.59	300.000
213.97	-46.154
214.34	63.636
214.72	-66.667
215.09	475.000
215.47	7.692
215.84	36.364
216.22	-166.667
216.59	-62.500
216.97	100.000
217.34	-125.000
217.72	-60.000
218.09	75.000
218.47	25.000
218.84	-800.000
219.22	0.000
219.59	80.000
219.97	300.000
220.34	250.000
220.72	-42.857
221.09	-75.000
221.47	-250.000
221.84	-300.000
222.22	-650.000
222.59	109.091
222.97	91.667
223.34	-433.333
223.72	-35.714
224.09	-9.524
224.46	17.857
224.84	533.333
225.21	50.000
225.59	40.000
225.96	-500.000
226.34	350.000
226.71	-128.571
227.08	-183.333
227.46	37.500
227.83	-750.000
228.21	-33.333
228.58	63.636
228.95	-25.000
229.33	100.000
229.70	75.000
230.08	-62.500
230.45	100.000
230.82	-14.286
231.20	73.333
231.57	57.143
231.95	-85.714
232.32	-60.000
232.69	0.000
233.07	66.667
233.44	140.000
233.81	-20.000
234.19	44.444
234.56	-5.882
234.93	400.000
235.31	25.000
235.68	-260.000
236.05	-100.000
236.43	-40.000
236.80	17.647
237.17	25.000
237.55	-40.000
237.92	14.815
238.29	11.111
238.67	53.333
239.04	2.941
239.41	-12.195
239.79	26.667
240.16	26.829
240.53	18.421
240.91	30.435
241.28	4.762
241.65	28.571
242.02	20.548
242.40	21.667
242.77	27.119
243.14	10.606
243.51	11.250
243.89	28.736
244.26	5.747
244.63	17.857
245.00	13.402
245.38	22.680
245.75	0.000
246.12	16.379
246.49	21.488
246.87	21.154
247.24	20.168
247.61	7.895
247.98	20.325
248.36	23.125
248.73	19.737
249.10	24.026
249.47	19.620
249.84	22.876
250.22	14.118
250.59	22.222
250.96	24.413
251.33	19.186
251.70	22.353
252.08	16.244
252.45	19.307
252.82	27.136
253.19	22.120
253.56	20.561
253.94	22.072
254.31	23.478
254.68	21.053
255.05	23.228
255.42	19.214
255.79	22.008
256.16	20.623
256.54	18.657
256.91	20.913
257.28	20.074
257.65	15.730
258.02	17.021
258.39	25.589
258.76	21.245
259.14	21.927
259.51	22.654
259.88	19.931
260.25	22.222
260.62	22.569
260.99	19.322
261.36	21.918
261.73	24.367
262.10	21.884
262.47	25.767
262.85	23.197
263.22	24.308
263.59	22.430
263.96	21.429
264.33	22.727
264.70	21.131
265.07	19.643
265.44	23.796
265.81	23.729
266.18	23.770
266.55	21.851
266.92	22.798
267.29	20.366
267.66	20.205
268.03	21.728
268.40	19.843
268.77	23.262
269.14	22.062
269.51	23.136
269.88	21.696
270.25	19.898
270.62	19.756
270.99	20.716
271.36	21.271
271.73	25.352
272.10	20.681
272.47	21.513
272.84	22.030
273.21	21.346
273.58	26.024
273.95	19.908
274.32	20.092
274.69	19.457
275.06	23.438
275.43	18.594
275.80	22.075
276.17	22.759
276.54	20.128
276.91	20.833
277.28	20.524
277.65	20.041
278.02	20.000
278.39	20.788
278.76	17.820
279.13	15.560
279.50	23.739
279.87	21.166
280.23	20.430
280.60	21.248
280.97	21.818
281.34	19.231
281.71	22.382
282.08	19.632
282.45	18.982
282.82	19.498
283.19	20.890
283.56	22.351
283.92	20.114
284.29	18.462
284.66	20.155
285.03	20.432
285.40	18.336
285.77	19.684
286.14	19.856
286.51	19.742
286.87	17.733
287.24	20.074
287.61	20.459
287.98	19.649
288.35	18.371
288.72	20.841
289.08	17.535
289.45	18.629
289.82	16.783
290.19	18.601
290.56	18.353
290.93	18.182
291.29	18.182
291.66	19.213
292.03	16.906
292.40	17.097
292.77	17.225
293.13	14.610
293.50	15.781
293.87	17.099
294.24	18.083
294.60	17.288
294.97	18.155
295.34	15.337
295.71	16.095
296.08	16.293
296.44	15.220
296.81	17.083
297.18	16.522
297.55	18.022
297.91	14.795
298.28	17.414
298.65	16.961
299.02	13.477
299.38	13.406
299.75	14.069
300.12	15.707
300.48	16.469
300.85	15.209
301.22	16.234
301.59	14.474
301.95	16.582
302.32	15.824
302.69	15.423
303.05	14.851
303.42	15.691
303.79	15.304
304.15	15.293
304.52	14.031
304.89	15.906
305.25	14.407
305.62	13.069
305.99	14.737
306.35	15.260
306.72	13.498
307.09	14.823
307.45	14.007
307.82	13.889
308.19	14.983
308.55	13.959
308.92	15.686
309.29	13.520
309.65	14.424
310.02	14.851
310.38	14.160
310.75	14.863
311.12	14.855
311.48	15.058
311.85	14.869
312.22	14.662
312.58	14.650
312.95	13.874
313.31	15.010
313.68	15.183
314.05	14.184
314.41	15.052
314.78	14.227
315.14	16.033
315.51	15.942
315.87	14.754
316.24	17.492
316.61	16.240
316.97	16.171
317.34	16.309
317.70	16.252
318.07	16.923
318.43	17.353
318.80	17.614
319.16	17.383
319.53	18.329
319.89	18.209
320.26	19.130
320.62	20.361
320.99	17.223
321.35	18.808
321.72	19.315
322.08	19.436
322.45	19.898
322.81	20.039
323.18	19.431
323.54	19.208
323.91	19.766
324.27	19.434
324.64	21.442
325.00	21.989
325.37	23.049
325.73	22.121
326.10	23.524
326.46	23.408
326.83	23.447
327.19	24.412
327.56	24.414
327.92	24.560
328.29	24.643
328.65	25.377
329.01	24.265
329.38	25.161
329.74	24.457
330.11	25.116
330.47	25.139
330.84	25.385
331.20	28.992
331.56	25.741
331.93	26.119
332.29	26.398
332.66	26.878
333.02	26.859
333.38	26.398
333.75	27.198
334.11	25.873
334.48	27.833
334.84	26.374
335.20	27.813
335.57	26.927
335.93	28.726
336.29	27.440
336.66	26.521
337.02	26.766
337.38	26.296
337.75	27.455
338.11	26.781
338.47	28.650
338.84	27.911
339.20	27.331
339.56	28.349
339.93	28.201
340.29	26.422
