SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed May 13 15:58:13 PDT 2015
User: schluterlab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3373
Integration Time (usec): 3000 (USB2E3373)
Spectra Averaged: 3 (USB2E3373)
Boxcar Smoothing: 0 (USB2E3373)
Correct for Electrical Dark: No (USB2E3373)
Strobe/Lamp Enabled: No (USB2E3373)
Correct for Detector Non-linearity: No (USB2E3373)
Correct for Stray Light: No (USB2E3373)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
178.53	0.000
178.91	-275.000
179.29	-675.000
179.67	-11.111
180.04	-200.000
180.42	650.000
180.80	180.000
181.18	25.000
181.56	-28.571
181.94	0.000
182.31	-57.143
182.69	33.333
183.07	-62.500
183.45	-66.667
183.83	118.182
184.20	80.000
184.58	200.000
184.96	1800.000
185.34	-100.000
185.72	-137.500
186.09	-350.000
186.47	450.000
186.85	200.000
187.23	500.000
187.61	-100.000
187.98	475.000
188.36	127.273
188.74	136.364
189.12	-80.000
189.49	170.000
189.87	-600.000
190.25	-50.000
190.63	142.857
191.00	61.538
191.38	100.000
191.76	125.000
192.14	325.000
192.51	12.500
192.89	316.667
193.27	25.000
193.65	75.000
194.02	100.000
194.40	200.000
194.78	90.000
195.15	116.667
195.53	150.000
195.91	500.000
196.29	75.000
196.66	147.368
197.04	60.000
197.42	0.000
197.79	240.000
198.17	-800.000
198.55	100.000
198.92	100.000
199.30	60.000
199.68	0.000
200.05	94.444
200.43	200.000
200.81	1300.000
201.18	-33.333
201.56	-333.333
201.94	66.667
202.31	100.000
202.69	116.667
203.07	170.000
203.44	0.000
203.82	125.000
204.19	271.429
204.57	142.857
204.95	137.500
205.32	266.667
205.70	154.545
206.08	128.571
206.45	750.000
206.83	68.750
207.20	183.333
207.58	180.000
207.96	61.111
208.33	250.000
208.71	-166.667
209.08	185.714
209.46	122.222
209.84	109.091
210.21	133.333
210.59	450.000
210.96	87.500
211.34	250.000
211.71	190.000
212.09	183.333
212.46	0.000
212.84	433.333
213.22	100.000
213.59	-200.000
213.97	83.333
214.34	300.000
214.72	145.455
215.09	180.000
215.47	-350.000
215.84	-200.000
216.22	433.333
216.59	135.714
216.97	300.000
217.34	190.909
217.72	-0.000
218.09	0.000
218.47	500.000
218.84	211.111
219.22	257.143
219.59	200.000
219.97	71.429
220.34	80.000
220.72	-266.667
221.09	50.000
221.47	275.000
221.84	-100.000
222.22	0.000
222.59	425.000
222.97	-300.000
223.34	260.000
223.72	30.769
224.09	240.000
224.46	300.000
224.84	-800.000
225.21	-60.000
225.59	-900.000
225.96	190.000
226.34	70.000
226.71	250.000
227.08	137.500
227.46	70.000
227.83	-75.000
228.21	-400.000
228.58	233.333
228.95	-100.000
229.33	-0.000
229.70	433.333
230.08	171.429
230.45	-0.000
230.82	125.000
231.20	50.000
231.57	-28.571
231.95	116.667
232.32	9.091
232.69	109.091
233.07	-14.286
233.44	61.538
233.81	-100.000
234.19	57.895
234.56	125.000
234.93	8.333
235.31	81.818
235.68	-30.769
236.05	57.143
236.43	39.394
236.80	36.842
237.17	500.000
237.55	47.619
237.92	64.286
238.29	47.619
238.67	22.581
239.04	51.724
239.41	16.667
239.79	19.565
240.16	30.952
240.53	34.091
240.91	27.451
241.28	8.000
241.65	12.000
242.02	23.188
242.40	16.129
242.77	25.000
243.14	22.581
243.51	31.461
243.89	14.118
244.26	12.222
244.63	10.753
245.00	9.574
245.38	11.881
245.75	13.084
246.12	10.092
246.49	27.737
246.87	20.800
247.24	15.385
247.61	14.286
