SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed May 13 16:05:38 PDT 2015
User: schluterlab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3373
Integration Time (usec): 3000 (USB2E3373)
Spectra Averaged: 3 (USB2E3373)
Boxcar Smoothing: 0 (USB2E3373)
Correct for Electrical Dark: No (USB2E3373)
Strobe/Lamp Enabled: No (USB2E3373)
Correct for Detector Non-linearity: No (USB2E3373)
Correct for Stray Light: No (USB2E3373)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
178.53	0.000
178.91	-850.000
179.29	-800.000
179.67	-111.111
180.04	-750.000
180.42	1300.000
180.80	480.000
181.18	-450.000
181.56	357.143
181.94	0.000
182.31	-242.857
182.69	900.000
183.07	-200.000
183.45	-266.667
183.83	309.091
184.20	-310.000
184.58	1350.000
184.96	2800.000
185.34	-560.000
185.72	-325.000
186.09	-1200.000
186.47	1800.000
186.85	900.000
187.23	1500.000
187.61	-900.000
187.98	875.000
188.36	318.182
188.74	281.818
189.12	-480.000
189.49	330.000
189.87	-2600.000
190.25	-625.000
190.63	264.286
191.00	238.462
191.38	366.667
191.76	-500.000
192.14	875.000
192.51	187.500
192.89	500.000
193.27	187.500
193.65	-575.000
194.02	290.000
194.40	520.000
194.78	300.000
195.15	283.333
195.53	450.000
195.91	-550.000
196.29	168.750
196.66	178.947
197.04	-90.000
197.42	0.000
197.79	450.000
198.17	-2100.000
198.55	400.000
198.92	362.500
199.30	440.000
199.68	0.000
200.05	216.667
200.43	528.571
200.81	2500.000
201.18	833.333
201.56	-833.333
201.94	411.111
202.31	277.778
202.69	275.000
203.07	400.000
203.44	0.000
203.82	750.000
204.19	385.714
204.57	285.714
204.95	400.000
205.32	1033.333
205.70	345.455
206.08	185.714
206.45	1400.000
206.83	237.500
207.20	550.000
207.58	340.000
207.96	222.222
208.33	537.500
208.71	-466.667
209.08	500.000
209.46	366.667
209.84	290.909
210.21	-766.667
210.59	700.000
210.96	-212.500
211.34	1100.000
211.71	390.000
212.09	350.000
212.46	0.000
212.84	933.333
213.22	525.000
213.59	-2400.000
213.97	383.333
214.34	542.857
214.72	445.455
215.09	540.000
215.47	-1600.000
215.84	-1450.000
216.22	933.333
216.59	264.286
216.97	850.000
217.34	209.091
217.72	-283.333
218.09	0.000
218.47	-2800.000
218.84	400.000
219.22	285.714
219.59	1233.333
219.97	-285.714
220.34	480.000
220.72	-1100.000
221.09	214.286
221.47	875.000
221.84	-566.667
222.22	0.000
222.59	850.000
222.97	-1650.000
223.34	780.000
223.72	284.615
224.09	760.000
224.46	1550.000
224.84	-2300.000
225.21	-600.000
225.59	-2900.000
225.96	360.000
226.34	185.000
226.71	1500.000
227.08	375.000
227.46	220.000
227.83	-500.000
228.21	-850.000
228.58	344.444
228.95	-1050.000
229.33	-700.000
229.70	900.000
230.08	371.429
230.45	-320.000
230.82	316.667
231.20	500.000
231.57	314.286
231.95	275.000
232.32	131.818
232.69	190.909
233.07	385.714
233.44	238.462
233.81	-1200.000
234.19	121.053
234.56	191.667
234.93	200.000
235.31	200.000
235.68	153.846
236.05	114.286
236.43	93.939
236.80	121.053
237.17	1400.000
237.55	95.238
237.92	114.286
238.29	114.286
238.67	67.742
239.04	93.103
239.41	58.333
239.79	58.696
240.16	47.619
240.53	34.091
240.91	39.216
241.28	50.000
241.65	34.000
242.02	43.478
242.40	33.871
242.77	26.667
243.14	39.785
243.51	39.326
243.89	41.176
244.26	15.556
244.63	23.656
245.00	22.340
245.38	23.762
245.75	19.626
246.12	13.761
246.49	32.847
246.87	37.600
247.24	16.923
247.61	25.714
247.98	20.915
248.36	14.189
248.73	16.561
249.10	23.567
249.47	15.819
249.84	20.856
250.22	19.786
250.59	12.426
250.96	17.172
251.33	18.957
251.70	15.347
252.08	15.238
252.45	12.556
252.82	12.609
253.19	15.745
253.56	16.863
253.94	14.108
254.31	12.500
254.68	16.538
255.05	11.808
255.42	9.350
255.79	9.926
256.16	13.718
256.54	8.834
256.91	10.676
257.28	6.475
257.65	13.201
258.02	13.665
258.39	9.779
258.76	8.027
259.14	12.500
259.51	7.903
259.88	6.832
260.25	8.761
260.62	8.671
260.99	6.522
261.36	10.811
261.73	10.602
262.10	7.558
262.47	8.732
262.85	6.407
263.22	7.123
263.59	10.541
263.96	9.066
264.33	8.616
264.70	7.105
265.07	11.253
265.44	9.343
265.81	5.596
266.18	8.291
266.55	6.585
266.92	7.862
267.29	8.565
267.66	10.321
268.03	7.955
268.40	6.776
268.77	6.444
269.14	6.982
269.51	5.643
269.88	7.226
270.25	4.740
270.62	7.191
270.99	10.108
271.36	8.584
271.73	4.907
272.10	8.043
272.47	8.387
272.84	7.792
273.21	7.757
273.58	5.022
273.95	5.241
274.32	3.926
274.69	5.996
275.06	7.480
275.43	6.809
275.80	7.014
276.17	6.517
276.54	6.445
276.91	8.498
277.28	5.664
277.65	8.124
278.02	6.418
278.39	9.961
278.76	6.909
279.13	8.679
279.50	6.518
279.87	6.375
280.23	6.587
280.60	5.803
280.97	5.915
281.34	7.257
281.71	6.727
282.08	6.910
282.45	5.818
282.82	7.282
283.19	5.882
283.56	6.842
283.92	7.614
284.29	6.526
284.66	3.993
285.03	7.414
285.40	7.218
285.77	5.219
286.14	5.009
286.51	7.167
286.87	6.154
287.24	6.840
287.61	5.457
287.98	7.468
288.35	6.498
288.72	5.763
289.08	5.634
289.45	6.096
289.82	7.317
290.19	5.808
290.56	5.666
290.93	4.230
291.29	4.908
291.66	6.047
292.03	8.430
292.40	7.342
292.77	4.734
293.13	5.522
293.50	5.102
293.87	5.037
294.24	3.556
294.60	4.658
294.97	5.087
295.34	7.052
295.71	5.114
296.08	4.701
296.44	4.539
296.81	4.095
297.18	8.130
297.55	3.298
297.91	5.277
298.28	5.087
298.65	6.005
299.02	6.456
299.38	3.054
299.75	3.369
300.12	3.704
300.48	5.250
300.85	5.302
301.22	3.312
301.59	3.030
301.95	5.668
302.32	5.006
302.69	4.182
303.05	4.121
303.42	4.321
303.79	5.096
304.15	3.497
304.52	3.360
304.89	4.994
305.25	4.988
305.62	4.304
305.99	4.841
306.35	5.145
306.72	4.709
307.09	4.661
307.45	5.293
307.82	4.576
308.19	5.629
308.55	4.746
308.92	5.156
309.29	4.435
309.65	4.030
310.02	5.074
310.38	4.946
310.75	4.646
311.12	4.504
311.48	4.493
311.85	5.451
312.22	4.266
312.58	3.222
312.95	5.174
313.31	4.466
313.68	4.262
314.05	6.903
314.41	5.729
314.78	5.136
315.14	4.667
315.51	5.767
315.87	4.752
316.24	3.873
316.61	4.386
316.97	4.501
317.34	3.914
317.70	5.258
318.07	3.946
318.43	4.403
318.80	5.342
319.16	5.367
319.53	4.597
319.89	5.238
320.26	5.900
320.62	5.060
320.99	6.263
321.35	4.141
321.72	6.057
322.08	5.133
322.45	6.169
322.81	5.717
323.18	5.973
323.54	5.844
323.91	5.755
324.27	4.971
324.64	4.753
325.00	4.869
325.37	4.914
325.73	5.117
326.10	4.943
326.46	4.301
326.83	5.436
327.19	4.611
327.56	4.704
327.92	5.337
328.29	5.856
328.65	5.433
329.01	5.505
329.38	4.440
329.74	5.910
330.11	4.618
330.47	5.601
330.84	6.710
331.20	5.100
