SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu May 14 16:15:52 PDT 2015
User: schluterlab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3373
Integration Time (usec): 3000 (USB2E3373)
Spectra Averaged: 3 (USB2E3373)
Boxcar Smoothing: 0 (USB2E3373)
Correct for Electrical Dark: No (USB2E3373)
Strobe/Lamp Enabled: No (USB2E3373)
Correct for Detector Non-linearity: No (USB2E3373)
Correct for Stray Light: No (USB2E3373)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
178.53	0.000
178.91	-14.286
179.29	-1700.000
179.67	-800.000
180.04	128.571
180.42	10.000
180.80	40.000
181.18	-700.000
181.56	500.000
181.94	175.000
182.31	-50.000
182.69	-166.667
183.07	0.000
183.45	200.000
183.83	-33.333
184.20	266.667
184.58	-800.000
184.96	-200.000
185.34	-44.444
185.72	-120.000
186.09	222.222
186.47	450.000
186.85	100.000
187.23	-88.889
187.61	-1100.000
187.98	180.000
188.36	400.000
188.74	-125.000
189.12	-100.000
189.49	0.000
189.87	-162.500
190.25	0.000
190.63	40.000
191.00	-111.111
191.38	0.000
191.76	-175.000
192.14	50.000
192.51	-0.000
192.89	33.333
193.27	0.000
193.65	-100.000
194.02	-1600.000
194.40	-28.571
194.78	214.286
195.15	0.000
195.53	63.636
195.91	0.000
196.29	100.000
196.66	-46.154
197.04	-300.000
197.42	-57.143
197.79	0.000
198.17	25.000
198.55	-114.286
198.92	66.667
199.30	-12.500
199.68	63.636
200.05	28.571
200.43	-50.000
200.81	185.714
201.18	0.000
201.56	188.889
201.94	0.000
202.31	100.000
202.69	-88.889
203.07	-0.000
203.44	-122.222
203.82	-250.000
204.19	25.000
204.57	-100.000
204.95	-137.500
205.32	-900.000
205.70	175.000
206.08	-50.000
206.45	-166.667
206.83	540.000
207.20	-150.000
207.58	-180.000
207.96	-100.000
208.33	16.667
208.71	100.000
209.08	-16.667
209.46	0.000
209.84	250.000
210.21	450.000
210.59	450.000
210.96	100.000
211.34	-25.000
211.71	-50.000
212.09	-100.000
212.46	0.000
212.84	450.000
213.22	-120.000
213.59	0.000
213.97	50.000
214.34	-300.000
214.72	66.667
215.09	-100.000
215.47	0.000
215.84	185.714
216.22	850.000
216.59	-80.000
216.97	-140.000
217.34	-300.000
217.72	0.000
218.09	-225.000
218.47	-175.000
218.84	0.000
219.22	20.000
219.59	-11.765
219.97	15.000
220.34	100.000
220.72	-122.222
221.09	-15.385
221.47	-133.333
221.84	-60.000
222.22	-114.286
222.59	0.000
222.97	-100.000
223.34	-240.000
223.72	-700.000
224.09	-150.000
224.46	-200.000
224.84	80.000
225.21	-157.143
225.59	-425.000
225.96	-375.000
226.34	3.846
226.71	216.667
227.08	-100.000
227.46	-6.667
227.83	-125.000
228.21	15.789
228.58	100.000
228.95	250.000
229.33	25.000
229.70	0.000
230.08	73.684
230.45	-20.000
230.82	0.000
231.20	-7.143
231.57	16.667
231.95	-36.364
232.32	-27.273
232.69	25.000
233.07	-100.000
233.44	-17.647
233.81	-80.000
234.19	72.222
234.56	68.182
234.93	27.586
235.31	-26.316
235.68	16.667
236.05	-60.000
236.43	30.769
236.80	28.000
237.17	40.741
237.55	3.030
237.92	-120.000
238.29	3.226
238.67	6.818
239.04	11.111
239.41	4.762
239.79	13.043
240.16	-11.111
240.53	-6.522
240.91	-9.804
241.28	18.033
241.65	5.970
242.02	16.216
242.40	4.615
242.77	8.000
243.14	12.195
243.51	1.316
243.89	6.410
244.26	9.901
244.63	16.667
245.00	15.888
245.38	13.158
245.75	-7.080
246.12	12.698
246.49	12.403
246.87	17.857
247.24	15.232
247.61	19.737
247.98	10.067
248.36	12.346
248.73	8.589
249.10	15.301
249.47	19.900
249.84	16.230
250.22	16.062
250.59	13.889
250.96	20.000
251.33	14.286
251.70	13.248
252.08	13.333
252.45	18.443
252.82	9.504
253.19	10.156
253.56	17.110
253.94	12.308
254.31	13.636
254.68	16.434
255.05	18.893
255.42	14.286
255.79	16.181
256.16	16.556
256.54	13.907
256.91	19.672
257.28	14.426
257.65	11.783
258.02	14.454
258.39	14.815
258.76	17.431
259.14	16.379
