SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue May 12 17:20:46 PDT 2015
User: schluterlab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3373
Integration Time (usec): 3000 (USB2E3373)
Spectra Averaged: 3 (USB2E3373)
Boxcar Smoothing: 0 (USB2E3373)
Correct for Electrical Dark: No (USB2E3373)
Strobe/Lamp Enabled: No (USB2E3373)
Correct for Detector Non-linearity: No (USB2E3373)
Correct for Stray Light: No (USB2E3373)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
178.53	0.000
178.91	-200.000
179.29	-750.000
179.67	-4300.000
180.04	-226.667
180.42	675.000
180.80	1850.000
181.18	0.000
181.56	-275.000
181.94	0.000
182.31	933.333
182.69	-2300.000
183.07	571.429
183.45	-3800.000
183.83	-1700.000
184.20	330.000
184.58	442.857
184.96	-200.000
185.34	-225.000
185.72	1400.000
186.09	-975.000
186.47	-3100.000
186.85	866.667
187.23	460.000
187.61	2150.000
187.98	512.500
188.36	214.286
188.74	325.000
189.12	366.667
189.49	800.000
189.87	0.000
190.25	487.500
190.63	2800.000
191.00	-283.333
191.38	-3400.000
191.76	-525.000
192.14	637.500
192.51	-2800.000
192.89	1700.000
193.27	1000.000
193.65	-1100.000
194.02	-800.000
194.40	542.857
194.78	-135.714
195.15	260.000
195.53	-2400.000
195.91	-600.000
196.29	4200.000
196.66	275.000
197.04	800.000
197.42	-1800.000
197.79	675.000
198.17	250.000
198.55	0.000
198.92	442.857
199.30	1300.000
199.68	2000.000
200.05	733.333
200.43	-600.000
200.81	216.667
201.18	3800.000
201.56	283.333
201.94	-1050.000
202.31	-275.000
202.69	-540.000
203.07	2800.000
203.44	-450.000
203.82	358.333
204.19	820.000
204.57	-1400.000
204.95	-850.000
205.32	-740.000
205.70	550.000
206.08	750.000
206.45	-1000.000
206.83	388.889
207.20	178.947
207.58	300.000
207.96	620.000
208.33	0.000
208.71	685.714
209.08	620.000
209.46	-3000.000
209.84	-750.000
210.21	1040.000
210.59	-660.000
210.96	341.667
211.34	-900.000
211.71	363.636
212.09	825.000
212.46	1050.000
212.84	-516.667
213.22	544.444
213.59	-2200.000
213.97	380.000
214.34	800.000
214.72	1166.667
215.09	1100.000
215.47	-3100.000
215.84	-350.000
216.22	-425.000
216.59	0.000
216.97	0.000
217.34	1650.000
217.72	-1400.000
218.09	1233.333
218.47	412.500
218.84	725.000
219.22	1066.667
219.59	966.667
219.97	585.714
220.34	477.778
220.72	1550.000
221.09	3800.000
221.47	316.667
221.84	933.333
222.22	340.000
222.59	222.222
222.97	285.714
223.34	268.750
223.72	-1600.000
224.09	1433.333
224.46	169.231
224.84	-825.000
225.21	355.556
225.59	340.000
225.96	1266.667
226.34	-600.000
226.71	-900.000
227.08	-620.000
227.46	0.000
227.83	-500.000
228.21	-1450.000
228.58	416.667
228.95	1050.000
229.33	522.222
229.70	1025.000
230.08	361.538
230.45	3400.000
230.82	-900.000
231.20	-1033.333
231.57	-1233.333
231.95	580.000
232.32	316.667
232.69	600.000
233.07	333.333
233.44	-1600.000
233.81	320.000
234.19	181.481
234.56	318.750
234.93	235.294
235.31	220.000
235.68	318.750
236.05	207.143
236.43	192.593
236.80	335.714
237.17	224.138
237.55	168.750
237.92	150.000
238.29	163.636
238.67	196.875
239.04	131.707
239.41	125.000
239.79	145.000
240.16	122.917
240.53	106.557
240.91	105.797
241.28	123.729
241.65	100.000
242.02	94.366
242.40	108.571
242.77	98.901
243.14	96.203
243.51	92.929
243.89	91.589
244.26	94.393
244.63	107.921
245.00	96.330
245.38	77.966
245.75	90.909
246.12	92.593
246.49	75.177
246.87	83.607
247.24	82.000
247.61	77.500
247.98	90.476
248.36	83.636
248.73	79.082
249.10	77.381
249.47	72.000
249.84	75.124
250.22	77.297
250.59	70.000
250.96	68.776
251.33	75.349
251.70	77.232
252.08	73.950
252.45	69.721
252.82	64.259
253.19	73.123
253.56	73.462
253.94	68.478
254.31	74.419
254.68	72.125
255.05	71.379
255.42	69.708
255.79	71.987
256.16	69.831
256.54	73.377
256.91	73.203
257.28	73.913
257.65	65.831
258.02	65.782
258.39	69.914
258.76	68.116
259.14	62.857
259.51	71.720
259.88	71.429
260.25	65.110
260.62	67.123
260.99	62.534
261.36	63.231
261.73	66.489
262.10	67.539
262.47	65.000
262.85	63.200
263.22	66.838
263.59	65.473
263.96	65.414
264.33	64.938
264.70	66.585
265.07	65.366
265.44	64.908
265.81	67.689
266.18	61.556
266.55	67.139
266.92	66.667
267.29	64.474
267.66	65.471
268.03	63.453
268.40	61.099
268.77	66.520
269.14	60.738
269.51	61.470
269.88	61.429
270.25	59.827
270.62	64.163
270.99	60.446
271.36	60.366
271.73	61.635
272.10	61.010
272.47	60.119
272.84	57.884
273.21	63.430
273.58	63.158
273.95	60.780
274.32	58.366
274.69	62.205
275.06	59.927
275.43	58.429
275.80	61.132
276.17	57.904
276.54	59.813
276.91	60.821
277.28	57.482
277.65	61.808
278.02	57.537
278.39	59.353
278.76	60.345
279.13	60.854
279.50	57.091
279.87	54.562
280.23	57.274
280.60	59.489
280.97	58.276
281.34	57.261
281.71	57.391
282.08	56.410
282.45	54.730
282.82	57.525
283.19	54.531
283.56	56.198
283.92	56.678
284.29	56.739
284.66	55.630
285.03	55.887
285.40	55.537
285.77	53.086
286.14	55.728
286.51	53.988
286.87	53.797
287.24	54.204
287.61	54.103
287.98	55.373
288.35	53.778
288.72	52.959
289.08	52.853
289.45	52.439
289.82	52.656
290.19	52.269
290.56	51.674
290.93	50.360
291.29	50.691
291.66	50.989
292.03	51.473
292.40	49.322
292.77	48.050
293.13	49.501
293.50	48.583
293.87	47.154
294.24	49.231
294.60	50.875
294.97	51.189
295.34	48.871
295.71	48.620
296.08	49.600
296.44	50.699
296.81	48.263
297.18	46.641
297.55	48.030
297.91	45.443
298.28	46.618
298.65	45.521
299.02	46.683
299.38	46.043
299.75	46.585
300.12	44.725
300.48	45.199
300.85	47.437
301.22	44.186
301.59	44.693
301.95	46.558
302.32	44.703
302.69	44.570
303.05	47.026
303.42	42.713
303.79	45.395
304.15	46.535
304.52	44.926
304.89	44.350
305.25	46.051
305.62	47.548
305.99	47.283
306.35	46.316
306.72	45.265
307.09	46.687
307.45	45.512
307.82	44.342
308.19	44.742
308.55	44.800
308.92	46.124
309.29	46.450
309.65	45.391
310.02	47.059
310.38	45.962
310.75	45.612
311.12	46.360
311.48	48.069
311.85	44.752
312.22	45.941
312.58	45.967
312.95	47.573
313.31	47.285
313.68	46.717
314.05	47.802
314.41	47.393
314.78	47.727
315.14	50.332
315.51	48.155
315.87	48.449
316.24	48.739
316.61	47.896
316.97	48.807
317.34	48.518
317.70	49.956
318.07	51.246
318.43	49.912
318.80	49.650
319.16	49.913
319.53	49.115
319.89	49.283
320.26	52.980
320.62	51.007
320.99	51.192
321.35	50.742
321.72	52.657
322.08	51.154
322.45	51.499
322.81	52.973
323.18	52.753
323.54	54.355
323.91	55.213
324.27	54.200
324.64	55.363
325.00	54.655
325.37	54.890
325.73	55.902
326.10	55.261
326.46	54.831
326.83	54.000
327.19	55.743
327.56	55.192
327.92	56.721
328.29	55.237
328.65	56.678
329.01	57.399
329.38	55.753
329.74	54.825
330.11	57.515
330.47	56.948
330.84	57.377
331.20	56.599
331.56	56.995
331.93	58.084
332.29	55.952
332.66	57.398
333.02	56.357
333.38	57.766
333.75	57.381
334.11	55.956
334.48	55.812
334.84	56.503
335.20	56.886
335.57	57.095
335.93	56.098
336.29	55.390
336.66	58.233
337.02	55.603
337.38	56.406
337.75	58.024
338.11	55.781
338.47	56.393
338.84	55.123
339.20	54.978
339.56	55.425
339.93	56.187
340.29	56.723
340.65	56.245
341.02	55.833
341.38	55.501
341.74	56.728
342.11	56.928
342.47	55.455
342.83	57.916
343.20	56.184
343.56	54.567
343.92	56.813
344.28	55.981
344.65	57.294
345.01	54.683
345.37	55.849
345.73	54.206
346.10	54.821
346.46	56.140
346.82	54.552
347.19	55.023
347.55	55.113
347.91	56.118
348.27	56.623
348.63	56.566
349.00	55.446
349.36	56.887
349.72	56.193
350.08	56.366
350.45	56.131
350.81	56.957
351.17	55.085
351.53	56.197
351.89	55.400
352.26	55.329
352.62	55.053
352.98	56.288
353.34	55.316
353.70	55.046
354.07	55.615
354.43	56.528
354.79	54.214
355.15	55.743
355.51	54.456
355.87	56.250
356.24	56.659
356.60	55.403
356.96	56.103
357.32	55.916
357.68	55.507
358.04	57.067
358.40	56.372
358.77	56.273
359.13	56.607
359.49	56.116
359.85	57.483
360.21	54.903
360.57	56.131
360.93	55.988
361.29	55.411
361.66	57.420
362.02	55.185
362.38	55.195
362.74	56.688
363.10	55.400
363.46	54.972
363.82	56.171
364.18	56.757
364.54	58.083
364.90	55.957
365.26	56.905
365.62	57.528
365.98	54.921
366.35	55.655
366.71	56.836
367.07	57.270
367.43	56.011
367.79	54.987
368.15	56.106
368.51	57.822
368.87	56.590
369.23	56.895
369.59	56.979
369.95	57.343
370.31	57.221
370.67	55.656
371.03	57.983
371.39	57.133
371.75	57.920
372.11	57.716
372.47	56.507
372.83	56.288
373.19	56.820
373.55	57.595
373.91	56.768
374.27	57.606
374.63	58.305
374.99	57.547
375.35	58.266
375.71	58.047
376.07	57.759
376.42	56.841
376.78	56.712
377.14	57.602
377.50	56.804
377.86	57.207
378.22	58.074
378.58	58.596
378.94	58.057
379.30	59.430
379.66	57.556
380.02	58.886
380.38	58.138
380.74	58.247
