SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue May 12 16:56:05 PDT 2015
User: schluterlab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3373
Integration Time (usec): 3000 (USB2E3373)
Spectra Averaged: 3 (USB2E3373)
Boxcar Smoothing: 0 (USB2E3373)
Correct for Electrical Dark: No (USB2E3373)
Strobe/Lamp Enabled: No (USB2E3373)
Correct for Detector Non-linearity: No (USB2E3373)
Correct for Stray Light: No (USB2E3373)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
178.53	0.000
178.91	-241.667
179.29	-600.000
179.67	-4500.000
180.04	-126.667
180.42	675.000
180.80	1650.000
181.18	0.000
181.56	-212.500
181.94	0.000
182.31	1000.000
182.69	-3400.000
183.07	614.286
183.45	-4600.000
183.83	-1650.000
184.20	340.000
184.58	500.000
184.96	-200.000
185.34	-183.333
185.72	1400.000
186.09	-625.000
186.47	-3900.000
186.85	866.667
187.23	760.000
187.61	1850.000
187.98	550.000
188.36	214.286
188.74	300.000
189.12	366.667
189.49	575.000
189.87	0.000
190.25	437.500
190.63	2100.000
191.00	-200.000
191.38	-2100.000
191.76	-300.000
192.14	475.000
192.51	-1500.000
192.89	1850.000
193.27	1000.000
193.65	-1000.000
194.02	-640.000
194.40	514.286
194.78	-171.429
195.15	286.667
195.53	-2400.000
195.91	-500.000
196.29	3200.000
196.66	237.500
197.04	550.000
197.42	-1900.000
197.79	850.000
198.17	333.333
198.55	0.000
198.92	471.429
199.30	1033.333
199.68	1850.000
200.05	583.333
200.43	-616.667
200.81	200.000
201.18	3600.000
201.56	300.000
201.94	-650.000
202.31	-250.000
202.69	-560.000
203.07	2900.000
203.44	-400.000
203.82	275.000
204.19	620.000
204.57	-1750.000
204.95	-450.000
205.32	-820.000
205.70	633.333
206.08	725.000
206.45	-433.333
206.83	344.444
207.20	147.368
207.58	241.667
207.96	720.000
208.33	0.000
208.71	414.286
209.08	580.000
209.46	-2900.000
209.84	-750.000
210.21	840.000
210.59	-660.000
210.96	325.000
211.34	-825.000
211.71	327.273
212.09	700.000
212.46	1550.000
212.84	-300.000
213.22	433.333
213.59	-3300.000
213.97	340.000
214.34	950.000
214.72	933.333
215.09	966.667
215.47	-2100.000
215.84	-190.000
216.22	-500.000
216.59	0.000
216.97	0.000
217.34	1450.000
217.72	-1050.000
218.09	1100.000
218.47	375.000
218.84	900.000
219.22	1000.000
219.59	933.333
219.97	571.429
220.34	433.333
220.72	1650.000
221.09	3100.000
221.47	233.333
221.84	1100.000
222.22	270.000
222.59	255.556
222.97	164.286
223.34	150.000
223.72	-1900.000
224.09	1000.000
224.46	253.846
224.84	-850.000
225.21	322.222
225.59	213.333
225.96	1166.667
226.34	-580.000
226.71	-525.000
227.08	-580.000
227.46	0.000
227.83	-533.333
228.21	-1500.000
228.58	266.667
228.95	950.000
229.33	322.222
229.70	950.000
230.08	361.538
230.45	4000.000
230.82	-875.000
231.20	-866.667
231.57	-866.667
231.95	380.000
232.32	250.000
232.69	450.000
233.07	183.333
233.44	-1450.000
233.81	233.333
234.19	166.667
234.56	212.500
234.93	229.412
235.31	200.000
235.68	206.250
236.05	153.571
236.43	159.259
236.80	242.857
237.17	162.069
237.55	103.125
237.92	95.000
238.29	151.515
238.67	96.875
239.04	102.439
239.41	79.167
239.79	80.000
240.16	102.083
240.53	85.246
240.91	62.319
241.28	59.322
241.65	81.818
242.02	81.690
242.40	62.857
242.77	56.044
243.14	58.228
243.51	61.616
243.89	54.206
244.26	46.729
244.63	53.465
245.00	57.798
245.38	42.373
245.75	44.697
246.12	53.333
246.49	46.099
246.87	43.443
247.24	47.333
247.61	43.125
247.98	45.578
248.36	41.818
248.73	45.408
249.10	40.476
249.47	40.000
249.84	41.294
250.22	35.135
250.59	39.500
250.96	36.287
251.33	39.070
251.70	42.411
252.08	37.815
252.45	35.857
252.82	36.502
253.19	32.806
253.56	33.846
253.94	36.957
254.31	36.822
254.68	36.585
255.05	33.103
255.42	35.401
255.79	35.831
256.16	35.254
256.54	35.714
256.91	35.294
257.28	33.779
257.65	28.213
258.02	32.743
258.39	31.805
258.76	33.043
259.14	30.857
259.51	32.070
259.88	34.650
260.25	31.593
260.62	28.493
260.99	30.028
261.36	29.248
261.73	30.585
262.10	33.246
262.47	31.250
262.85	29.600
263.22	30.077
263.59	26.087
263.96	31.579
264.33	29.630
264.70	31.204
265.07	30.000
265.44	29.128
265.81	31.368
266.18	33.410
266.55	28.369
266.92	30.649
267.29	27.851
267.66	30.717
268.03	30.717
268.40	29.810
268.77	30.837
269.14	27.983
269.51	30.512
269.88	28.163
270.25	27.214
270.62	29.399
270.99	30.020
271.36	30.488
271.73	30.398
272.10	29.899
272.47	27.778
272.84	26.946
273.21	26.446
273.58	29.150
273.95	27.721
274.32	29.961
274.69	31.102
275.06	28.597
275.43	29.119
275.80	28.113
276.17	28.676
276.54	28.598
276.91	29.664
277.28	29.015
277.65	29.336
278.02	29.412
278.39	28.597
278.76	27.414
279.13	26.868
279.50	27.273
279.87	27.561
280.23	25.599
280.60	26.460
280.97	27.931
281.34	30.198
281.71	26.783
282.08	28.718
282.45	26.351
282.82	27.090
283.19	26.391
283.56	27.769
283.92	29.153
284.29	25.125
284.66	25.546
285.03	25.871
285.40	27.934
285.77	26.389
286.14	26.161
286.51	26.687
286.87	26.266
287.24	25.976
287.61	25.988
287.98	26.716
288.35	26.370
288.72	24.127
289.08	26.426
289.45	26.829
289.82	26.875
290.19	28.404
290.56	26.055
290.93	26.331
291.29	25.691
