SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue May 12 16:38:01 PDT 2015
User: schluterlab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3373
Integration Time (usec): 3000 (USB2E3373)
Spectra Averaged: 3 (USB2E3373)
Boxcar Smoothing: 0 (USB2E3373)
Correct for Electrical Dark: No (USB2E3373)
Strobe/Lamp Enabled: No (USB2E3373)
Correct for Detector Non-linearity: No (USB2E3373)
Correct for Stray Light: No (USB2E3373)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
178.53	0.000
178.91	-233.333
179.29	-750.000
179.67	-3300.000
180.04	-66.667
180.42	650.000
180.80	1400.000
181.18	0.000
181.56	-212.500
181.94	0.000
182.31	1266.667
182.69	-2500.000
183.07	642.857
183.45	-3400.000
183.83	-1900.000
184.20	400.000
184.58	385.714
184.96	-192.308
185.34	-141.667
185.72	1150.000
186.09	-600.000
186.47	-3000.000
186.85	866.667
187.23	660.000
187.61	1400.000
187.98	412.500
188.36	242.857
188.74	283.333
189.12	333.333
189.49	825.000
189.87	0.000
190.25	450.000
190.63	2300.000
191.00	-200.000
191.38	-3400.000
191.76	-625.000
192.14	462.500
192.51	-2800.000
192.89	1650.000
193.27	833.333
193.65	-1000.000
194.02	-640.000
194.40	385.714
194.78	-171.429
195.15	260.000
195.53	-2200.000
195.91	-700.000
196.29	3400.000
196.66	262.500
197.04	775.000
197.42	-1150.000
197.79	600.000
198.17	358.333
198.55	0.000
198.92	385.714
199.30	966.667
199.68	1950.000
200.05	616.667
200.43	-400.000
200.81	188.889
201.18	3600.000
201.56	191.667
201.94	-525.000
202.31	-250.000
202.69	-620.000
203.07	2200.000
203.44	-366.667
203.82	250.000
204.19	580.000
204.57	-1350.000
204.95	-600.000
205.32	-800.000
205.70	416.667
206.08	600.000
206.45	-700.000
206.83	366.667
207.20	152.632
207.58	300.000
207.96	680.000
208.33	0.000
208.71	514.286
209.08	640.000
209.46	-2400.000
209.84	-675.000
210.21	840.000
210.59	-500.000
210.96	250.000
211.34	-925.000
211.71	381.818
212.09	850.000
212.46	1300.000
212.84	-300.000
213.22	477.778
213.59	-2400.000
213.97	250.000
214.34	1025.000
214.72	1100.000
215.09	933.333
215.47	-2100.000
215.84	-310.000
216.22	-325.000
216.59	0.000
216.97	0.000
217.34	1350.000
217.72	-1500.000
218.09	1166.667
218.47	500.000
218.84	800.000
219.22	1133.333
219.59	766.667
219.97	542.857
220.34	433.333
220.72	1350.000
221.09	3900.000
221.47	216.667
221.84	766.667
222.22	400.000
222.59	233.333
222.97	214.286
223.34	212.500
223.72	-1250.000
224.09	1266.667
224.46	269.231
224.84	-975.000
225.21	300.000
225.59	300.000
225.96	1266.667
226.34	-640.000
226.71	-625.000
227.08	-400.000
227.46	0.000
227.83	-583.333
228.21	-1350.000
228.58	341.667
228.95	725.000
229.33	277.778
229.70	1300.000
230.08	346.154
230.45	3200.000
230.82	-875.000
231.20	-500.000
231.57	-666.667
231.95	580.000
232.32	300.000
232.69	416.667
233.07	275.000
233.44	-1800.000
233.81	213.333
234.19	155.556
234.56	206.250
234.93	223.529
235.31	210.000
235.68	262.500
236.05	178.571
236.43	129.630
236.80	200.000
237.17	120.690
237.55	143.750
237.92	117.500
238.29	148.485
238.67	115.625
239.04	119.512
239.41	70.833
239.79	92.500
240.16	83.333
240.53	75.410
240.91	85.507
241.28	86.441
241.65	72.727
242.02	76.056
242.40	75.714
242.77	71.429
243.14	67.089
243.51	66.667
243.89	57.009
244.26	57.009
244.63	57.426
245.00	60.550
245.38	42.373
245.75	47.727
246.12	54.815
246.49	42.553
246.87	44.262
247.24	56.000
247.61	46.250
247.98	46.259
248.36	41.212
248.73	47.959
249.10	41.071
249.47	41.000
249.84	43.284
250.22	50.811
250.59	46.000
250.96	40.084
251.33	40.000
251.70	41.964
252.08	41.597
252.45	41.036
252.82	39.924
253.19	37.945
253.56	39.231
253.94	39.855
254.31	37.984
254.68	39.721
255.05	38.621
255.42	39.051
255.79	37.785
256.16	39.661
256.54	39.935
256.91	37.582
257.28	33.779
257.65	32.602
258.02	35.103
258.39	39.542
258.76	35.942
259.14	35.429
259.51	36.443
259.88	36.170
260.25	35.714
260.62	36.438
260.99	33.058
261.36	34.540
261.73	34.043
262.10	33.770
262.47	33.000
262.85	34.400
263.22	33.933
263.59	35.038
263.96	36.591
264.33	35.062
264.70	35.627
265.07	33.415
265.44	32.569
265.81	33.962
266.18	36.156
266.55	32.624
266.92	30.201
267.29	32.675
267.66	31.390
268.03	34.753
268.40	32.770
268.77	31.718
269.14	32.104
269.51	33.408
269.88	33.061
270.25	29.590
270.62	34.120
270.99	32.454
271.36	34.350
271.73	33.962
272.10	30.909
272.47	31.349
272.84	31.138
273.21	30.992
273.58	32.794
273.95	33.881
274.32	30.739
274.69	34.449
275.06	34.426
275.43	30.651
275.80	32.453
276.17	32.537
276.54	30.654
276.91	32.836
277.28	29.380
277.65	31.181
278.02	31.985
278.39	30.036
278.76	30.862
279.13	32.206
279.50	29.818
279.87	31.099
280.23	30.387
280.60	30.657
280.97	31.897
281.34	30.693
281.71	31.478
282.08	30.940
282.45	29.054
282.82	30.268
283.19	29.889
283.56	29.256
283.92	31.759
284.29	29.950
284.66	28.739
285.03	29.187
285.40	28.430
285.77	28.704
286.14	30.495
286.51	30.675
286.87	27.373
287.24	28.979
287.61	27.812
287.98	28.507
288.35	29.481
288.72	26.555
289.08	27.177
289.45	28.354
289.82	26.250
290.19	28.697
290.56	27.511
290.93	26.906
291.29	26.796
291.66	26.412
292.03	26.788
