SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed May 13 19:39:10 PDT 2015
User: schluterlab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3373
Integration Time (usec): 3000 (USB2E3373)
Spectra Averaged: 3 (USB2E3373)
Boxcar Smoothing: 0 (USB2E3373)
Correct for Electrical Dark: No (USB2E3373)
Strobe/Lamp Enabled: No (USB2E3373)
Correct for Detector Non-linearity: No (USB2E3373)
Correct for Stray Light: No (USB2E3373)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
178.53	0.000
178.91	-1450.000
179.29	-1075.000
179.67	-194.444
180.04	-1375.000
180.42	2800.000
180.80	1220.000
181.18	-1150.000
181.56	685.714
181.94	0.000
182.31	-785.714
182.69	1866.667
183.07	-612.500
183.45	-666.667
183.83	618.182
184.20	-460.000
184.58	2650.000
184.96	5700.000
185.34	-920.000
185.72	-662.500
186.09	-2400.000
186.47	2550.000
186.85	2800.000
187.23	5200.000
187.61	-1600.000
187.98	1425.000
188.36	527.273
188.74	536.364
189.12	-860.000
189.49	650.000
189.87	-5700.000
190.25	-1125.000
190.63	442.857
191.00	476.923
191.38	850.000
191.76	-1300.000
192.14	1525.000
192.51	662.500
192.89	1166.667
193.27	562.500
193.65	-1300.000
194.02	580.000
194.40	1020.000
194.78	550.000
195.15	575.000
195.53	690.000
195.91	-2050.000
196.29	350.000
196.66	315.789
197.04	-360.000
197.42	0.000
197.79	650.000
198.17	-4800.000
198.55	757.143
198.92	700.000
199.30	960.000
199.68	0.000
200.05	377.778
200.43	742.857
200.81	5500.000
201.18	1900.000
201.56	-1766.667
201.94	677.778
202.31	533.333
202.69	516.667
203.07	610.000
203.44	0.000
203.82	1225.000
204.19	842.857
204.57	464.286
204.95	612.500
205.32	1766.667
205.70	500.000
206.08	428.571
206.45	3000.000
206.83	437.500
207.20	950.000
207.58	720.000
207.96	344.444
208.33	775.000
208.71	-800.000
209.08	857.143
209.46	666.667
209.84	527.273
210.21	-1700.000
210.59	1450.000
210.96	-475.000
211.34	2650.000
211.71	650.000
212.09	983.333
212.46	0.000
212.84	1866.667
213.22	1475.000
213.59	-4100.000
213.97	1100.000
214.34	814.286
214.72	581.818
215.09	1080.000
215.47	-2400.000
215.84	-2300.000
216.22	1800.000
216.59	400.000
216.97	1475.000
217.34	563.636
217.72	-900.000
218.09	0.000
218.47	-5500.000
218.84	766.667
219.22	757.143
219.59	1500.000
219.97	-642.857
220.34	1080.000
220.72	-1766.667
221.09	400.000
221.47	1950.000
221.84	-950.000
222.22	0.000
222.59	1350.000
222.97	-2500.000
223.34	1140.000
223.72	430.769
224.09	1160.000
224.46	3050.000
224.84	-4800.000
225.21	-1040.000
225.59	-5200.000
225.96	610.000
226.34	320.000
226.71	2650.000
227.08	712.500
227.46	660.000
227.83	-1300.000
228.21	-2300.000
228.58	666.667
228.95	-2300.000
229.33	-2750.000
229.70	1733.333
230.08	828.571
230.45	-1160.000
230.82	450.000
231.20	966.667
231.57	785.714
231.95	533.333
232.32	231.818
232.69	427.273
233.07	728.571
233.44	361.538
233.81	-1500.000
234.19	315.789
234.56	416.667
234.93	333.333
235.31	463.636
235.68	369.231
236.05	342.857
236.43	206.061
236.80	194.737
237.17	3700.000
237.55	204.762
237.92	207.143
238.29	195.238
238.67	177.419
239.04	182.759
239.41	163.889
239.79	128.261
240.16	111.905
240.53	118.182
240.91	105.882
241.28	98.000
241.65	98.000
242.02	91.304
242.40	87.097
242.77	71.667
243.14	63.441
243.51	75.281
243.89	71.765
244.26	62.222
244.63	50.538
245.00	51.064
245.38	46.535
245.75	54.206
246.12	42.202
246.49	48.175
246.87	44.000
247.24	36.154
247.61	35.000
247.98	36.601
248.36	35.135
248.73	32.484
249.10	30.573
249.47	28.249
249.84	29.412
250.22	30.481
250.59	27.811
250.96	28.283
251.33	27.962
251.70	29.703
252.08	23.810
252.45	23.767
252.82	25.652
253.19	28.511
253.56	21.961
253.94	25.726
254.31	20.313
254.68	23.462
255.05	22.140
255.42	23.171
255.79	22.794
256.16	23.827
256.54	18.375
256.91	23.132
257.28	11.511
257.65	19.142
258.02	18.944
258.39	17.350
258.76	16.388
259.14	15.476
259.51	12.766
259.88	15.528
260.25	15.710
260.62	17.919
260.99	15.839
261.36	14.715
261.73	16.046
262.10	15.698
262.47	15.775
262.85	13.928
263.22	13.960
263.59	15.670
263.96	14.560
264.33	12.010
264.70	14.737
265.07	15.090
265.44	14.646
265.81	11.922
266.18	15.075
266.55	12.927
266.92	12.531
267.29	13.889
267.66	15.596
268.03	14.091
268.40	15.187
268.77	10.501
269.14	14.414
269.51	15.576
269.88	12.587
