SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri May 15 20:15:34 PDT 2015
User: schluterlab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3373
Integration Time (usec): 3000 (USB2E3373)
Spectra Averaged: 3 (USB2E3373)
Boxcar Smoothing: 0 (USB2E3373)
Correct for Electrical Dark: No (USB2E3373)
Strobe/Lamp Enabled: No (USB2E3373)
Correct for Detector Non-linearity: No (USB2E3373)
Correct for Stray Light: No (USB2E3373)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
178.53	0.000
178.91	0.000
179.29	-25.000
179.67	150.000
180.04	-100.000
180.42	0.000
180.80	400.000
181.18	-366.667
181.56	150.000
181.94	100.000
182.31	300.000
182.69	0.000
183.07	-66.667
183.45	0.000
183.83	150.000
184.20	45.455
184.58	33.333
184.96	-50.000
185.34	-200.000
185.72	100.000
186.09	23.077
186.47	-1100.000
186.85	116.667
187.23	55.556
187.61	-200.000
187.98	-133.333
188.36	-77.778
188.74	233.333
189.12	64.706
189.49	16.667
189.87	0.000
190.25	57.143
190.63	250.000
191.00	-100.000
191.38	0.000
191.76	900.000
192.14	125.000
192.51	250.000
192.89	-33.333
193.27	-85.714
193.65	133.333
194.02	90.909
194.40	40.000
194.78	-100.000
195.15	50.000
195.53	-37.500
195.91	325.000
196.29	-50.000
196.66	61.538
197.04	142.857
197.42	-44.444
197.79	-500.000
198.17	-130.769
198.55	1300.000
198.92	-300.000
199.30	-400.000
199.68	-20.000
200.05	-233.333
200.43	0.000
200.81	166.667
201.18	0.000
201.56	900.000
201.94	-400.000
202.31	-233.333
202.69	-40.000
203.07	125.000
203.44	400.000
203.82	0.000
204.19	64.286
204.57	-300.000
204.95	175.000
205.32	-20.000
205.70	71.429
206.08	-275.000
206.45	155.556
206.83	92.857
207.20	-57.143
207.58	-100.000
207.96	-400.000
208.33	-70.000
208.71	-25.000
209.08	-216.667
209.46	-800.000
209.84	0.000
210.21	-200.000
210.59	-14.286
210.96	-83.333
211.34	-100.000
211.71	86.667
212.09	-128.571
212.46	-100.000
212.84	0.000
213.22	90.000
213.59	650.000
213.97	69.231
214.34	36.364
214.72	-83.333
215.09	200.000
215.47	-15.385
215.84	-9.091
216.22	-300.000
216.59	-75.000
216.97	100.000
217.34	-175.000
217.72	-280.000
218.09	25.000
218.47	150.000
218.84	-700.000
219.22	-66.667
219.59	-120.000
219.97	366.667
220.34	150.000
220.72	28.571
221.09	-25.000
221.47	400.000
221.84	-400.000
222.22	-750.000
222.59	45.455
222.97	8.333
223.34	-166.667
223.72	-57.143
224.09	42.857
224.46	28.571
224.84	233.333
225.21	-140.000
225.59	-26.667
225.96	-200.000
226.34	175.000
226.71	28.571
227.08	50.000
227.46	-37.500
227.83	-650.000
228.21	-11.111
228.58	100.000
228.95	-62.500
229.33	50.000
229.70	-43.750
230.08	-137.500
230.45	-142.857
230.82	-28.571
231.20	-33.333
231.57	42.857
231.95	100.000
232.32	-140.000
232.69	107.143
233.07	233.333
233.44	180.000
233.81	-90.000
234.19	11.111
234.56	23.529
234.93	250.000
235.31	0.000
235.68	-360.000
236.05	0.000
236.43	-20.000
236.80	17.647
237.17	25.000
237.55	30.000
237.92	-11.111
238.29	22.222
238.67	63.333
239.04	11.765
239.41	4.878
239.79	36.667
240.16	24.390
240.53	5.263
240.91	21.739
241.28	41.270
241.65	35.714
242.02	36.986
242.40	45.000
242.77	42.373
243.14	19.697
243.51	23.750
243.89	35.632
244.26	36.782
244.63	44.048
245.00	43.299
245.38	41.237
245.75	32.584
246.12	31.034
246.49	35.537
246.87	30.769
247.24	31.092
247.61	28.947
247.98	39.024
248.36	36.250
248.73	42.105
249.10	28.571
249.47	37.975
249.84	39.216
250.22	31.765
250.59	37.908
250.96	35.211
251.33	37.791
251.70	40.000
252.08	38.579
252.45	35.149
252.82	41.206
253.19	37.327
253.56	31.308
253.94	38.739
254.31	36.522
254.68	44.737
255.05	37.402
255.42	39.301
255.79	40.927
256.16	35.409
256.54	37.313
256.91	34.601
257.28	37.918
257.65	38.951
258.02	39.362
258.39	37.374
258.76	41.026
259.14	38.538
259.51	36.246
259.88	39.175
260.25	36.275
260.62	40.972
260.99	39.322
261.36	38.014
261.73	36.392
262.10	39.210
262.47	38.344
262.85	34.169
263.22	38.154
263.59	34.268
263.96	37.888
264.33	40.606
264.70	38.988
265.07	38.690
265.44	41.360
265.81	38.701
266.18	39.071
266.55	34.961
266.92	36.788
267.29	40.992
267.66	35.550
268.03	39.005
268.40	36.031
268.77	41.176
269.14	38.129
269.51	36.761
269.88	39.401
270.25	37.500
270.62	35.122
270.99	37.852
271.36	35.941
271.73	39.437
272.10	36.740
272.47	37.589
272.84	37.871
273.21	37.355
273.58	35.181
273.95	36.156
274.32	33.256
274.69	34.842
275.06	37.723
275.43	37.868
275.80	38.411
276.17	37.931
276.54	36.617
276.91	37.281
277.28	33.624
277.65	36.364
278.02	35.532
278.39	37.856
278.76	37.317
279.13	33.610
279.50	37.605
279.87	33.693
280.23	35.484
280.60	36.842
280.97	37.778
281.34	35.385
281.71	39.220
282.08	33.333
282.45	36.595
282.82	34.556
283.19	37.331
283.56	35.067
283.92	36.243
284.29	35.769
284.66	35.271
285.03	35.560
285.40	34.594
285.77	33.040
286.14	33.394
286.51	37.823
286.87	33.090
287.24	35.175
287.61	32.804
287.98	35.614
288.35	33.622
288.72	36.778
289.08	30.903
289.45	35.149
289.82	30.769
290.19	32.082
290.56	33.962
290.93	29.798
291.29	29.276
291.66	32.441
292.03	30.941
292.40	31.290
292.77	29.825
293.13	27.922
293.50	28.983
293.87	29.771
294.24	29.521
294.60	28.912
294.97	29.167
295.34	30.828
295.71	27.571
296.08	28.102
296.44	28.307
296.81	26.528
297.18	29.710
297.55	28.726
297.91	27.123
298.28	27.573
298.65	26.866
299.02	27.224
299.38	26.129
299.75	27.586
300.12	25.262
300.48	24.769
300.85	25.856
301.22	27.013
301.59	24.474
301.95	25.443
302.32	26.200
302.69	25.746
303.05	25.990
303.42	25.778
303.79	27.220
304.15	25.329
304.52	22.711
304.89	24.561
305.25	25.666
305.62	22.520
305.99	23.158
306.35	24.740
306.72	23.510
307.09	25.200
307.45	24.684
307.82	22.917
308.19	25.552
308.55	23.119
308.92	24.837
309.29	22.793
309.65	22.282
310.02	22.332
310.38	24.040
310.75	25.355
311.12	23.681
311.48	23.648
311.85	23.560
312.22	24.051
312.58	23.567
312.95	23.159
313.31	22.774
313.68	23.770
314.05	23.776
314.41	24.330
314.78	22.784
315.14	23.741
315.51	24.534
315.87	23.053
316.24	23.964
316.61	23.228
316.97	23.512
317.34	23.437
317.70	21.702
318.07	23.173
318.43	23.725
318.80	22.538
319.16	23.437
319.53	22.602
319.89	22.736
320.26	21.862
320.62	22.668
320.99	21.086
321.35	23.330
321.72	22.430
322.08	23.364
322.45	22.741
322.81	23.183
323.18	24.828
323.54	23.166
323.91	21.908
324.27	22.656
324.64	22.940
325.00	23.266
325.37	22.314
325.73	20.490
326.10	21.163
326.46	21.435
326.83	22.310
327.19	22.842
327.56	22.068
327.92	22.095
328.29	21.964
328.65	21.226
329.01	22.335
329.38	21.659
329.74	22.380
330.11	23.262
330.47	21.429
330.84	20.192
331.20	23.479
331.56	21.389
331.93	22.100
332.29	20.990
332.66	22.353
333.02	21.004
333.38	21.173
333.75	23.626
334.11	20.054
334.48	22.303
334.84	20.421
335.20	21.958
335.57	20.671
335.93	21.680
336.29	20.074
336.66	21.889
337.02	20.446
337.38	19.444
337.75	20.818
338.11	21.461
338.47	21.624
338.84	20.887
339.20	20.750
339.56	21.743
339.93	20.322
340.29	21.101
