SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri May 15 20:03:28 PDT 2015
User: schluterlab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3373
Integration Time (usec): 3000 (USB2E3373)
Spectra Averaged: 3 (USB2E3373)
Boxcar Smoothing: 0 (USB2E3373)
Correct for Electrical Dark: No (USB2E3373)
Strobe/Lamp Enabled: No (USB2E3373)
Correct for Detector Non-linearity: No (USB2E3373)
Correct for Stray Light: No (USB2E3373)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
178.53	0.000
178.91	0.000
179.29	125.000
179.67	-500.000
180.04	-185.714
180.42	-100.000
180.80	-200.000
181.18	-33.333
181.56	450.000
181.94	150.000
182.31	-400.000
182.69	40.000
183.07	-166.667
183.45	-200.000
183.83	116.667
184.20	27.273
184.58	-0.000
184.96	-150.000
185.34	-66.667
185.72	-250.000
186.09	69.231
186.47	-200.000
186.85	166.667
187.23	188.889
187.61	-1000.000
187.98	-166.667
188.36	11.111
188.74	33.333
189.12	-23.529
189.49	50.000
189.87	0.000
190.25	107.143
190.63	200.000
191.00	-200.000
191.38	100.000
191.76	100.000
192.14	25.000
192.51	600.000
192.89	-88.889
193.27	14.286
193.65	83.333
194.02	145.455
194.40	100.000
194.78	-112.500
195.15	-66.667
195.53	12.500
195.91	200.000
196.29	100.000
196.66	130.769
197.04	14.286
197.42	-11.111
197.79	-100.000
198.17	-76.923
198.55	200.000
198.92	-366.667
199.30	-400.000
199.68	-200.000
200.05	-333.333
200.43	0.000
200.81	66.667
201.18	66.667
201.56	-300.000
201.94	-50.000
202.31	-233.333
202.69	-100.000
203.07	200.000
203.44	0.000
203.82	0.000
204.19	7.143
204.57	-366.667
204.95	125.000
205.32	20.000
205.70	-57.143
206.08	-75.000
206.45	222.222
206.83	164.286
207.20	14.286
207.58	400.000
207.96	-33.333
208.33	-140.000
208.71	-150.000
209.08	-183.333
209.46	-400.000
209.84	20.000
210.21	-100.000
210.59	-71.429
210.96	-50.000
211.34	125.000
211.71	20.000
212.09	-57.143
212.46	-1200.000
212.84	0.000
213.22	80.000
213.59	500.000
213.97	100.000
214.34	81.818
214.72	-66.667
215.09	150.000
215.47	46.154
215.84	-45.455
216.22	0.000
216.59	-62.500
216.97	-100.000
217.34	75.000
217.72	0.000
218.09	25.000
218.47	37.500
218.84	200.000
219.22	-33.333
219.59	80.000
219.97	466.667
220.34	175.000
220.72	0.000
221.09	50.000
221.47	-300.000
221.84	-550.000
222.22	-450.000
222.59	36.364
222.97	-66.667
223.34	-200.000
223.72	-57.143
224.09	14.286
224.46	10.714
224.84	333.333
225.21	-40.000
225.59	33.333
225.96	-100.000
226.34	450.000
226.71	-100.000
227.08	-100.000
227.46	62.500
227.83	-350.000
228.21	66.667
228.58	54.545
228.95	12.500
229.33	70.000
229.70	56.250
230.08	-37.500
230.45	100.000
230.82	0.000
231.20	-13.333
231.57	50.000
231.95	14.286
232.32	-30.000
232.69	21.429
233.07	100.000
233.44	20.000
233.81	-40.000
234.19	0.000
234.56	47.059
234.93	550.000
235.31	300.000
235.68	-160.000
236.05	0.000
236.43	0.000
236.80	-41.176
237.17	15.625
237.55	-15.000
237.92	-3.704
238.29	5.556
238.67	6.667
239.04	-23.529
239.41	-31.707
239.79	-10.000
240.16	17.073
240.53	-15.789
240.91	-17.391
241.28	20.635
241.65	-7.143
242.02	2.740
242.40	6.667
242.77	-1.695
243.14	-4.545
243.51	-2.500
243.89	13.793
244.26	0.000
244.63	-4.762
245.00	-3.093
245.38	6.186
245.75	-4.494
246.12	0.862
246.49	4.132
246.87	6.731
247.24	2.521
247.61	-13.158
247.98	-7.317
248.36	-0.625
248.73	2.632
249.10	1.299
249.47	-1.266
249.84	-3.268
250.22	-2.353
250.59	0.654
250.96	8.451
251.33	-9.884
251.70	-0.588
252.08	2.538
252.45	1.980
252.82	-2.513
253.19	5.530
253.56	-4.206
253.94	5.856
254.31	2.174
254.68	4.386
255.05	-2.756
255.42	-0.873
255.79	-0.772
256.16	2.335
256.54	1.866
256.91	0.760
257.28	-2.230
257.65	-0.749
258.02	-0.355
258.39	0.673
258.76	1.832
259.14	0.000
259.51	3.236
259.88	0.687
260.25	0.980
260.62	-0.347
260.99	-2.373
261.36	-1.712
261.73	-2.848
262.10	1.520
262.47	-0.307
262.85	0.000
263.22	-1.538
263.59	-1.246
263.96	1.553
264.33	1.212
264.70	-1.488
265.07	-0.298
265.44	-0.567
265.81	0.000
266.18	0.546
266.55	0.514
266.92	1.036
267.29	1.828
267.66	1.023
268.03	1.571
268.40	-2.350
268.77	3.476
269.14	2.878
269.51	0.257
269.88	0.000
270.25	-0.255
270.62	-2.439
270.99	-3.836
271.36	-2.689
271.73	1.878
272.10	2.190
272.47	2.364
272.84	-2.475
273.21	3.480
273.58	-0.482
273.95	2.975
274.32	-0.231
274.69	-1.810
275.06	3.348
275.43	-0.227
275.80	-1.104
276.17	-1.839
276.54	0.428
276.91	0.658
277.28	-2.620
277.65	1.446
278.02	0.426
278.39	-2.845
278.76	0.210
279.13	-2.075
279.50	1.261
279.87	2.160
280.23	-0.215
280.60	1.754
280.97	1.212
281.34	-1.346
281.71	1.643
282.08	-1.431
282.45	-0.783
282.82	0.000
283.19	1.741
283.56	1.349
283.92	0.000
284.29	-0.769
284.66	0.194
285.03	0.000
285.40	-0.567
285.77	0.000
286.14	1.986
286.51	2.030
286.87	0.000
287.24	-1.289
287.61	-1.235
287.98	1.754
288.35	-0.173
288.72	1.226
289.08	-0.347
289.45	0.176
289.82	0.699
290.19	-0.341
290.56	-0.686
290.93	0.337
291.29	-0.770
291.66	1.417
292.03	0.159
292.40	-0.323
292.77	0.478
293.13	-1.299
293.50	-0.455
293.87	0.153
294.24	0.773
294.60	0.447
294.97	0.149
295.34	-0.613
295.71	1.341
296.08	-0.598
296.44	-1.280
296.81	0.000
297.18	0.580
297.55	1.762
297.91	0.548
298.28	1.847
298.65	0.407
299.02	-0.270
299.38	-1.642
299.75	0.414
300.12	0.000
300.48	-1.186
300.85	0.887
301.22	-0.130
301.59	-1.316
301.95	2.532
302.32	2.724
302.69	1.244
303.05	0.124
303.42	0.872
303.79	1.051
304.15	1.553
304.52	-0.238
304.89	-0.117
305.25	0.363
305.62	0.350
305.99	0.000
306.35	-0.347
306.72	-0.450
307.09	-0.228
307.45	1.148
307.82	-0.579
308.19	1.278
308.55	0.436
308.92	1.307
309.29	-0.782
309.65	0.646
310.02	0.880
310.38	-0.439
310.75	0.984
311.12	0.861
311.48	1.060
311.85	0.838
312.22	0.105
312.58	1.486
312.95	-0.427
313.31	0.621
313.68	0.942
314.05	0.510
314.41	2.268
314.78	0.515
315.14	1.028
315.51	1.449
315.87	1.844
316.24	2.123
316.61	2.362
316.97	2.679
317.34	1.562
317.70	1.816
318.07	1.635
318.43	3.137
318.80	2.273
319.16	2.832
319.53	3.609
319.89	2.953
320.26	3.340
320.62	4.614
320.99	3.027
321.35	3.392
321.72	4.673
322.08	3.726
322.45	5.787
322.81	5.992
323.18	6.281
323.54	5.792
323.91	5.940
324.27	7.422
324.64	9.270
325.00	8.942
325.37	10.285
325.73	8.160
326.10	9.900
326.46	11.839
326.83	10.674
327.19	11.508
327.56	12.685
327.92	12.852
328.29	12.946
328.65	12.925
329.01	13.695
329.38	15.300
329.74	13.975
330.11	15.941
330.47	15.492
330.84	16.538
331.20	18.821
331.56	17.407
331.93	19.178
332.29	18.240
332.66	18.824
333.02	18.030
333.38	18.332
333.75	19.963
334.11	19.427
334.48	19.855
334.84	20.696
335.20	20.860
335.57	19.674
335.93	20.687
336.29	21.915
336.66	20.527
