SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed May 13 19:21:46 PDT 2015
User: schluterlab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3373
Integration Time (usec): 3000 (USB2E3373)
Spectra Averaged: 3 (USB2E3373)
Boxcar Smoothing: 0 (USB2E3373)
Correct for Electrical Dark: No (USB2E3373)
Strobe/Lamp Enabled: No (USB2E3373)
Correct for Detector Non-linearity: No (USB2E3373)
Correct for Stray Light: No (USB2E3373)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
178.53	0.000
178.91	-1400.000
179.29	-1350.000
179.67	-261.111
180.04	-1700.000
180.42	2900.000
180.80	1140.000
181.18	-1300.000
181.56	742.857
181.94	0.000
182.31	-785.714
182.69	1933.333
183.07	-637.500
183.45	-633.333
183.83	663.636
184.20	-630.000
184.58	2650.000
184.96	6000.000
185.34	-780.000
185.72	-712.500
186.09	-3050.000
186.47	2850.000
186.85	2400.000
187.23	6100.000
187.61	-2133.333
187.98	1800.000
188.36	654.545
188.74	527.273
189.12	-1140.000
189.49	580.000
189.87	-6500.000
190.25	-1375.000
190.63	435.714
191.00	461.538
191.38	1066.667
191.76	-1325.000
192.14	1600.000
192.51	687.500
192.89	1083.333
193.27	725.000
193.65	-1275.000
194.02	600.000
194.40	1080.000
194.78	550.000
195.15	566.667
195.53	690.000
195.91	-2400.000
196.29	400.000
196.66	331.579
197.04	-460.000
197.42	0.000
197.79	650.000
198.17	-5600.000
198.55	842.857
198.92	800.000
199.30	1080.000
199.68	0.000
200.05	350.000
200.43	928.571
200.81	4600.000
201.18	1966.667
201.56	-1766.667
201.94	533.333
202.31	611.111
202.69	458.333
203.07	610.000
203.44	0.000
203.82	1325.000
204.19	985.714
204.57	478.571
204.95	712.500
205.32	1466.667
205.70	618.182
206.08	385.714
206.45	2900.000
206.83	412.500
207.20	1100.000
207.58	1280.000
207.96	377.778
208.33	850.000
208.71	-1100.000
209.08	1014.286
209.46	744.444
209.84	500.000
210.21	-1766.667
210.59	1425.000
210.96	-600.000
211.34	2950.000
211.71	680.000
212.09	950.000
212.46	0.000
212.84	1966.667
213.22	1525.000
213.59	-4800.000
213.97	950.000
214.34	914.286
214.72	590.909
215.09	1060.000
215.47	-2850.000
215.84	-3000.000
216.22	1966.667
216.59	421.429
216.97	1300.000
217.34	581.818
217.72	-866.667
218.09	0.000
218.47	-5300.000
218.84	788.889
219.22	814.286
219.59	1800.000
219.97	-585.714
220.34	1040.000
220.72	-2033.333
221.09	428.571
221.47	1575.000
221.84	-883.333
222.22	0.000
222.59	1550.000
222.97	-2950.000
223.34	1260.000
223.72	469.231
224.09	1400.000
224.46	3000.000
224.84	-5300.000
225.21	-1120.000
225.59	-4600.000
225.96	710.000
226.34	370.000
226.71	3100.000
227.08	712.500
227.46	620.000
227.83	-1275.000
228.21	-2800.000
228.58	677.778
228.95	-3000.000
229.33	-2400.000
229.70	2000.000
230.08	742.857
230.45	-1080.000
230.82	550.000
231.20	816.667
231.57	800.000
231.95	525.000
232.32	231.818
232.69	472.727
233.07	785.714
233.44	315.385
233.81	-2100.000
234.19	289.474
234.56	508.333
234.93	358.333
235.31	527.273
235.68	407.692
236.05	450.000
236.43	206.061
236.80	315.789
237.17	4200.000
237.55	257.143
237.92	228.571
238.29	261.905
238.67	190.323
239.04	210.345
239.41	161.111
239.79	117.391
240.16	135.714
240.53	143.182
240.91	115.686
241.28	130.000
241.65	110.000
242.02	100.000
242.40	103.226
242.77	101.667
243.14	89.247
243.51	84.270
243.89	74.118
244.26	73.333
244.63	70.968
245.00	62.766
245.38	67.327
245.75	51.402
246.12	64.220
246.49	59.124
246.87	55.200
247.24	54.615
247.61	47.143
247.98	46.405
248.36	43.243
248.73	42.038
249.10	49.045
249.47	37.853
249.84	38.503
250.22	37.433
250.59	42.604
250.96	42.424
251.33	41.232
251.70	41.089
252.08	40.000
252.45	34.978
252.82	31.739
253.19	39.149
253.56	34.902
253.94	34.855
254.31	32.812
254.68	32.308
255.05	26.199
255.42	37.805
255.79	30.147
256.16	30.686
