SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu May 14 14:28:15 PDT 2015
User: schluterlab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB2E3373
Integration Time (usec): 3000 (USB2E3373)
Spectra Averaged: 3 (USB2E3373)
Boxcar Smoothing: 0 (USB2E3373)
Correct for Electrical Dark: No (USB2E3373)
Strobe/Lamp Enabled: No (USB2E3373)
Correct for Detector Non-linearity: No (USB2E3373)
Correct for Stray Light: No (USB2E3373)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
178.53	0.000
178.91	-57.143
179.29	100.000
179.67	600.000
180.04	71.429
180.42	-70.000
180.80	-100.000
181.18	1100.000
181.56	800.000
181.94	-200.000
182.31	400.000
182.69	-433.333
183.07	500.000
183.45	-150.000
183.83	200.000
184.20	400.000
184.58	-1100.000
184.96	300.000
185.34	77.778
185.72	360.000
186.09	-0.000
186.47	-100.000
186.85	-160.000
187.23	88.889
187.61	1600.000
187.98	-160.000
188.36	-50.000
188.74	300.000
189.12	266.667
189.49	106.250
189.87	125.000
190.25	155.556
190.63	300.000
191.00	133.333
191.38	0.000
191.76	0.000
192.14	316.667
192.51	-500.000
192.89	383.333
193.27	0.000
193.65	171.429
194.02	500.000
194.40	14.286
194.78	-200.000
195.15	0.000
195.53	109.091
195.91	0.000
196.29	275.000
196.66	146.154
197.04	-200.000
197.42	142.857
197.79	600.000
198.17	250.000
198.55	57.143
198.92	144.444
199.30	112.500
199.68	163.636
200.05	42.857
200.43	200.000
200.81	-142.857
201.18	0.000
201.56	-33.333
201.94	0.000
202.31	-133.333
202.69	144.444
203.07	-1700.000
203.44	233.333
203.82	100.000
204.19	66.667
204.57	133.333
204.95	75.000
205.32	800.000
205.70	-200.000
206.08	183.333
206.45	300.000
206.83	-60.000
207.20	166.667
207.58	100.000
207.96	100.000
208.33	200.000
208.71	-66.667
209.08	416.667
209.46	0.000
209.84	83.333
210.21	-500.000
210.59	-650.000
210.96	-300.000
211.34	375.000
211.71	62.500
212.09	700.000
212.46	0.000
212.84	-450.000
213.22	300.000
213.59	175.000
213.97	140.000
214.34	266.667
214.72	-133.333
215.09	150.000
215.47	0.000
215.84	-128.571
216.22	50.000
216.59	260.000
216.97	260.000
217.34	75.000
217.72	100.000
218.09	75.000
218.47	250.000
218.84	0.000
219.22	-120.000
219.59	41.176
219.97	100.000
220.34	-250.000
220.72	166.667
221.09	200.000
221.47	400.000
221.84	50.000
222.22	85.714
222.59	0.000
222.97	137.500
223.34	80.000
223.72	700.000
224.09	300.000
224.46	200.000
224.84	180.000
225.21	14.286
225.59	25.000
225.96	100.000
226.34	73.077
226.71	-166.667
227.08	650.000
227.46	66.667
227.83	100.000
228.21	57.895
228.58	-100.000
228.95	-400.000
229.33	166.667
229.70	130.000
230.08	121.053
230.45	-100.000
230.82	300.000
231.20	107.143
231.57	66.667
231.95	63.636
232.32	63.636
232.69	95.000
233.07	450.000
233.44	58.824
233.81	160.000
234.19	144.444
